DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,0.02,854.54,1337144.12,138412.03,1594,165,3615208,304354,17.04,3600,42.75,0,61343.39,0,285355,99.95,285347,285214,1553,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,0.02,3139.51,1835427.43,257530.27,2188,307,4594690,443566,19.97,2880,48.38,0,57507.39,0.08,429087,99.93,429045,428805,2761,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259501,0.04,429.23,547776.1,68786.59,653,82,750178,59858,0,0,0,0,0,0.01,74073,99.92,74072,74013,314,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259502,0.01,39.54,261724.57,36071.01,312,43,293218,23248,0,0,0,0,0,0,20209,99.94,20209,20196,94,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259503,0.03,3131.12,757491.3,107374.18,903,128,1825132,147655,0,0,0,0,0,0.03,138542,99.94,138537,138458,904,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259506,0.01,3995.53,1448712.6,183710.52,1727,219,2642172,247837,0,0,0,0,0,0.03,244858,99.94,244849,244717,1433,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259652,0,7.02,117440.51,27682.41,140,33,14871,1718,0,0,0,0,0,0,1431,100,1431,1431,8,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,125,Baton Rouge,5GNB_BAYOU_PAUL,1259604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,11596.49,1835427.43,257530.27,2188,307,13735469,1228236,12.34,7920,48.38,0,118850.78,0.02,1193555,99.94,1193490,1192834,7067,0,0,0
