Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
064,New England,VCP Edge 1.x,NR,,,0649401,2025-10-07T16:00:00-05:00,3600,227405,227350,227226,,1316,99.92
064,New England,VCP Edge 1.x,NR,,,0649402,2025-10-07T16:00:00-05:00,3600,219254,219250,219095,,1196,99.93
064,New England,VCP Edge 1.x,NR,,,0649403,2025-10-07T16:00:00-05:00,3600,249240,249219,249085,,1523,99.94
064,New England,VCP Edge 1.x,NR,,,0649404,2025-10-07T16:00:00-05:00,3600,454557,454545,454355,,2178,99.96
064,New England,VCP Edge 1.x,NR,,,0649450,2025-10-07T16:00:00-05:00,3600,797,797,795,,0,99.75
064,New England,VCP Edge 1.x,NR,,,0640548,2025-10-07T16:00:00-05:00,3600,168,168,168,,0,100
064,New England,VCP Edge 1.x,NR,,,0640888,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0649439,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0649440,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0640501,2025-10-07T16:00:00-05:00,3600,2751,2751,2741,,12,99.64
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1154172,1154080,1153465,,6225,99.94
