DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,ICL 1,N. California,031,Sunnyvale,APPKHUB_APPLE_TA11_a,0310001,0,0,4194.3,0,5,0,22,3,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,N. California,031,Sunnyvale,SNVA,0310002,0,0,0,0,0,0,0,0,0.06,720,18.62,0,43.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,N. California,031,Sunnyvale,SNVA,0310101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,0,4194.3,0,5,0,22,3,0.03,1440,18.62,0,43.5,0,0,NaN,0,0,0,0,0,0
