DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1820150,0,0.59,139250.89,16777.22,166,20,20769,4207,0.11,720,2,0,78.01,0,429,98.14,429,421,0,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1820151,0,0.05,385875.97,59559.12,460,71,22457,2307,0.56,720,5,0,401.24,0,1382,95.66,1382,1322,4,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1820152,0.02,0.07,73819.75,84724.94,88,101,25247,2130,0,0,0,0,0,0,1002,98.4,1002,986,3,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1820153,0.01,0.05,142606.34,109051.9,170,130,15838,6127,0,0,0,0,0,0,373,87.4,373,326,4,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1820154,0,0.02,98146.71,117440.51,117,140,24138,2356,0,0,0,0,0,0,324,91.36,324,296,0,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1820155,0.01,0.01,383359.39,23488.1,457,28,11723,1941,0,0,0,0,0,0,726,72.04,726,523,8,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1829150,0.01,524.34,1960417.69,208037.48,2337,248,3827175,330842,0,0,0,0,0,0,91943,96.09,91941,88347,432,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1829151,0,371.81,1704565.15,136734.31,2032,163,3469345,264649,0,0,0,0,0,0,94421,96.81,94401,91405,518,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1829152,0,1361.54,1681915.9,178677.35,2005,213,2280074,190290,13.82,2880,37.25,0,39796.38,0.01,85401,98.74,85401,84324,200,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1829153,0.01,1976.5,1499883.11,145961.78,1788,174,2588922,219960,17.27,4320,46.38,0,74611.64,0.01,70852,98.06,70852,69481,229,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1829155,0.01,2621.44,1355599.05,123312.54,1616,147,1999215,157697,0,0,0,0,0,0.03,60353,98.37,60353,59369,257,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1829156,0.01,422.31,1383281.46,123312.54,1649,147,2564907,212582,0,0,0,0,0,0,81507,97.53,81506,79494,285,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1829160,0.01,1570.91,2330355.3,192937.98,2778,230,4149373,385076,0,0,0,0,0,0.01,130252,96.1,130249,125172,536,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,ARTN,1829170,0,0.04,131701.15,64592.28,157,77,50452,14745,0,0,0,0,0,0,3102,99.97,3102,3101,11,0,0,0
10/07/2025,23,5GNR,South Central,182,LittleRock,TULY,1829165,0,0,0,0,0,0,0,0,19.94,3600,51.5,0,71781.13,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,8849.68,2330355.3,208037.48,2778,248,21049635,1794909,10.34,12240,51.5,0,186668.4,0,622067,97.19,622041,604567,2487,0,0,0
