DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,0.01,2.29,244108.49,50331.65,291,60,21555,1800,0.13,810,3.88,0,105.88,0,3193,99.78,3193,3186,7,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060101,0,0.02,47815.07,1677.72,57,2,587,105,0,0,0,0,0,0,242,100,242,242,0,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060102,0.02,0.52,163577.86,27682.41,195,33,8314,873,0,0,0,0,0,0,768,99.87,768,767,2,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,0.02,1035.67,1878209.33,265080.01,2239,316,3307619,381685,17.06,2880,44.38,0,49129.13,0,475869,99.89,475640,475360,2778,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069101,0.01,275.26,1087163.6,126667.98,1296,151,841654,87339,0,0,0,0,0,0,107644,99.82,107510,107452,647,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069102,0.02,374.54,1511627.16,225653.56,1802,269,1311812,147929,24.09,1620,61.38,0,39029.5,0,197276,99.85,197140,196982,1293,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069103,0.02,592.66,1428579.94,194615.71,1703,232,979997,108700,0,0,0,0,0,0.01,137430,99.89,137377,137279,1172,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069105,0.02,121.94,1164338.79,166094.44,1388,198,781872,83367,0,0,0,0,0,0,101953,99.89,101919,101844,667,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069106,0.02,24.19,619079.27,75497.47,738,90,271666,27789,0,0,0,0,0,0,31497,99.93,31492,31476,247,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2427.09,1878209.33,265080.01,2239,316,7525076,839587,13.76,5310,61.38,0,88264.51,0,1055872,99.88,1055281,1054588,6813,0,0,0
