Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
082,New York Metro,VCP Edge 1.x,NR,,,0820300,2025-10-07T02:00:00-05:00,3600,2473,2473,2473,,2,100
082,New York Metro,VCP Edge 1.x,NR,,,0820301,2025-10-07T02:00:00-05:00,3600,561,561,561,,2,100
082,New York Metro,VCP Edge 1.x,NR,,,0820303,2025-10-07T02:00:00-05:00,3600,1105,1105,1105,,3,100
082,New York Metro,VCP Edge 1.x,NR,,,0829300,2025-10-07T02:00:00-05:00,3600,91761,91760,91500,,344,99.72
082,New York Metro,VCP Edge 1.x,NR,,,0829302,2025-10-07T02:00:00-05:00,3600,23934,23934,23916,,64,99.92
082,New York Metro,VCP Edge 1.x,NR,,,0829301,2025-10-07T02:00:00-05:00,3600,68427,68302,68256,,166,99.75
082,New York Metro,VCP Edge 1.x,NR,,,0829303,2025-10-07T02:00:00-05:00,3600,25060,25059,25051,,125,99.96
082,New York Metro,VCP Edge 1.x,NR,,,0829310,2025-10-07T02:00:00-05:00,3600,74910,74909,74856,,256,99.93
082,New York Metro,VCP Edge 1.x,NR,,,0829311,2025-10-07T02:00:00-05:00,3600,77147,77145,77120,,189,99.97
082,New York Metro,VCP Edge 1.x,NR,,,0829312,2025-10-07T02:00:00-05:00,3600,5898,5898,5892,,72,99.9
082,New York Metro,VCP Edge 1.x,NR,,,0829313,2025-10-07T02:00:00-05:00,3600,39399,39398,39384,,255,99.96
082,New York Metro,VCP Edge 1.x,NR,,,0820302,2025-10-07T02:00:00-05:00,3600,625,625,625,,1,100
082,New York Metro,VCP Edge 1.x,NR,,,0820304,2025-10-07T02:00:00-05:00,3600,263,263,263,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820305,2025-10-07T02:00:00-05:00,3600,110,110,110,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820306,2025-10-07T02:00:00-05:00,3600,202,202,202,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820307,2025-10-07T02:00:00-05:00,3600,79,79,79,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820308,2025-10-07T02:00:00-05:00,3600,84,84,84,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820310,2025-10-07T02:00:00-05:00,3600,1124,1124,1123,,3,99.91
082,New York Metro,VCP Edge 1.x,NR,,,0820312,2025-10-07T02:00:00-05:00,3600,1730,1730,1729,,2,99.94
082,New York Metro,VCP Edge 1.x,NR,,,0820313,2025-10-07T02:00:00-05:00,3600,2049,2049,2049,,2,100
082,New York Metro,VCP Edge 1.x,NR,,,0820314,2025-10-07T02:00:00-05:00,3600,1505,1505,1505,,2,100
082,New York Metro,VCP Edge 1.x,NR,,,0820315,2025-10-07T02:00:00-05:00,3600,62,62,62,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820316,2025-10-07T02:00:00-05:00,3600,3,3,3,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820317,2025-10-07T02:00:00-05:00,3600,45,45,45,,1,100
082,New York Metro,VCP Edge 1.x,NR,,,0820318,2025-10-07T02:00:00-05:00,3600,82,82,82,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820349,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
082,New York Metro,VCP Edge 1.x,NR,,,0829349,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
082,New York Metro,VCP Edge 1.x,NR,,,0820311,2025-10-07T02:00:00-05:00,3600,817,817,816,,1,99.88
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,419455,419324,418891,,1490,99.87
