DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,0.01,9.17,234042.16,126667.98,279,151,22320,3016,0.2,720,3,0,142.76,0,3978,100,3978,3978,11,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,0.02,572.44,822083.58,104857.6,980,125,1224857,115310,17.73,2880,44.88,0,51067.02,0.02,156438,99.94,156435,156351,790,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,0.04,38.58,431174.45,160222.41,514,191,377669,52241,13.99,2160,38,0,30226.38,0,40640,99.94,40636,40615,232,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890351,0,2.74,86402.66,50331.65,103,60,25992,2601,0,0,0,0,0,0,1519,100,1519,1519,5,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899350,0.01,484.31,1233964.24,187065.96,1471,223,1512376,158725,0,0,0,0,0,0.03,168565,99.94,168563,168469,1178,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899352,0.02,792.03,1319528.04,174483.05,1573,208,2190879,225223,0,0,0,0,0,0,226617,99.95,226604,226497,1448,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899353,0.02,138,615723.83,128345.7,734,153,290726,28429,0,0,0,0,0,0,35585,99.94,35585,35564,227,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899354,0.01,155.11,395103.44,86402.66,471,103,187278,20038,0,0,0,0,0,0,28015,99.59,28015,27899,201,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899355,0.01,66.51,538548.63,76336.33,642,91,527560,72133,0,0,0,0,0,0,40585,99.97,40583,40571,266,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899356,0.01,87.53,351482.68,66270,419,79,177708,16394,0,0,0,0,0,0,24110,99.95,24110,24098,150,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899357,0.01,2.02,230686.72,27682.41,275,33,58493,3755,0,0,0,0,0,0,5824,99.98,5824,5823,39,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899359,0.01,42.76,500799.9,98985.57,597,118,263678,24781,0,0,0,0,0,0,31875,99.99,31875,31871,167,0,0,0
10/07/2025,07,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2391.2,1319528.04,187065.96,1573,223,6859536,722646,10.64,5760,44.88,0,81436.16,0,763751,99.94,763727,763255,4714,0,0,0
