Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
089,New York Metro,VCP Edge 1.x,NR,,,0890350,2025-10-07T01:00:00-05:00,3600,1626,1625,1605,,1,98.71
089,New York Metro,VCP Edge 1.x,NR,,,0899351,2025-10-07T01:00:00-05:00,3600,42004,42004,41993,,103,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899358,2025-10-07T01:00:00-05:00,3600,14904,14903,14899,,27,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899350,2025-10-07T01:00:00-05:00,3600,39822,39822,39713,,140,99.73
089,New York Metro,VCP Edge 1.x,NR,,,0899352,2025-10-07T01:00:00-05:00,3600,60261,60261,60205,,275,99.91
089,New York Metro,VCP Edge 1.x,NR,,,0899353,2025-10-07T01:00:00-05:00,3600,8502,8502,8499,,13,99.96
089,New York Metro,VCP Edge 1.x,NR,,,0899354,2025-10-07T01:00:00-05:00,3600,9055,9055,8936,,118,98.69
089,New York Metro,VCP Edge 1.x,NR,,,0899355,2025-10-07T01:00:00-05:00,3600,12335,12335,12331,,37,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899356,2025-10-07T01:00:00-05:00,3600,4904,4904,4899,,17,99.9
089,New York Metro,VCP Edge 1.x,NR,,,0899357,2025-10-07T01:00:00-05:00,3600,1155,1155,1155,,7,100
089,New York Metro,VCP Edge 1.x,NR,,,0899359,2025-10-07T01:00:00-05:00,3600,5214,5214,5212,,22,99.96
089,New York Metro,VCP Edge 1.x,NR,,,0890351,2025-10-07T01:00:00-05:00,3600,433,433,431,,0,99.54
089,New York Metro,VCP Edge 1.x,NR,,,0899903,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,200215,200213,199878,,760,99.83
