Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
133,Central Texas,VCP Edge 1.x,NR,,,1330200,2025-10-07T20:00:00-05:00,3600,5863,5863,5860,,47,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1330204,2025-10-07T20:00:00-05:00,3600,3280,3280,3280,,17,100
133,Central Texas,VCP Edge 1.x,NR,,,1330205,2025-10-07T20:00:00-05:00,3600,3195,3195,3190,,29,99.84
133,Central Texas,VCP Edge 1.x,NR,,,1330206,2025-10-07T20:00:00-05:00,3600,1935,1935,1935,,4,100
133,Central Texas,VCP Edge 1.x,NR,,,1330214,2025-10-07T20:00:00-05:00,3600,1204,1204,1204,,5,100
133,Central Texas,VCP Edge 1.x,NR,,,1330228,2025-10-07T20:00:00-05:00,3600,496,496,496,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1339200,2025-10-07T20:00:00-05:00,3600,301946,301513,301332,,2089,99.8
133,Central Texas,VCP Edge 1.x,NR,,,1339201,2025-10-07T20:00:00-05:00,3600,340148,339882,339710,,2218,99.87
133,Central Texas,VCP Edge 1.x,NR,,,1339202,2025-10-07T20:00:00-05:00,3600,378110,378049,377764,,2966,99.91
133,Central Texas,VCP Edge 1.x,NR,,,1339211,2025-10-07T20:00:00-05:00,3600,55167,55164,55132,,264,99.94
133,Central Texas,VCP Edge 1.x,NR,,,1339212,2025-10-07T20:00:00-05:00,3600,6818,6818,6813,,24,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1330201,2025-10-07T20:00:00-05:00,3600,4704,4704,4703,,26,99.98
133,Central Texas,VCP Edge 1.x,NR,,,1330202,2025-10-07T20:00:00-05:00,3600,4682,4682,4682,,11,100
133,Central Texas,VCP Edge 1.x,NR,,,1330203,2025-10-07T20:00:00-05:00,3600,3466,3466,3466,,8,100
133,Central Texas,VCP Edge 1.x,NR,,,1330207,2025-10-07T20:00:00-05:00,3600,1842,1842,1841,,10,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1330208,2025-10-07T20:00:00-05:00,3600,1156,1156,1153,,20,99.74
133,Central Texas,VCP Edge 1.x,NR,,,1330209,2025-10-07T20:00:00-05:00,3600,407,407,407,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330210,2025-10-07T20:00:00-05:00,3600,1413,1413,1412,,5,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1330211,2025-10-07T20:00:00-05:00,3600,1203,1203,1203,,8,100
133,Central Texas,VCP Edge 1.x,NR,,,1330212,2025-10-07T20:00:00-05:00,3600,340,340,339,,4,99.71
133,Central Texas,VCP Edge 1.x,NR,,,1330213,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330215,2025-10-07T20:00:00-05:00,3600,3317,3313,3309,,49,99.76
133,Central Texas,VCP Edge 1.x,NR,,,1330216,2025-10-07T20:00:00-05:00,3600,1473,1472,1468,,12,99.66
133,Central Texas,VCP Edge 1.x,NR,,,1330217,2025-10-07T20:00:00-05:00,3600,1936,1936,1935,,7,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1330218,2025-10-07T20:00:00-05:00,3600,618,618,618,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330219,2025-10-07T20:00:00-05:00,3600,1501,1501,1501,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330220,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330221,2025-10-07T20:00:00-05:00,3600,158,158,157,,2,99.37
133,Central Texas,VCP Edge 1.x,NR,,,1330222,2025-10-07T20:00:00-05:00,3600,190,190,190,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330223,2025-10-07T20:00:00-05:00,3600,965,965,965,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330224,2025-10-07T20:00:00-05:00,3600,186,186,186,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330226,2025-10-07T20:00:00-05:00,3600,1427,1427,1425,,6,99.86
133,Central Texas,VCP Edge 1.x,NR,,,1330227,2025-10-07T20:00:00-05:00,3600,1,1,1,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330249,2025-10-07T20:00:00-05:00,3600,1842,1840,1840,,6,99.89
133,Central Texas,VCP Edge 1.x,NR,,,1339204,2025-10-07T20:00:00-05:00,3600,104218,104199,104148,,589,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1339207,2025-10-07T20:00:00-05:00,3600,40713,40713,40692,,335,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1339225,2025-10-07T20:00:00-05:00,3600,101572,101566,101512,,543,99.94
133,Central Texas,VCP Edge 1.x,NR,,,1339226,2025-10-07T20:00:00-05:00,3600,43555,43554,43532,,278,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1339228,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1339249,2025-10-07T20:00:00-05:00,3600,1699,1699,1695,,6,99.76
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1422746,1421950,1421096,,9594,99.88
