Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270153,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270165,2025-10-07T15:00:00-05:00,3600,3233,3233,3229,,11,99.88
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279701,2025-10-07T15:00:00-05:00,3600,56106,56055,56033,,305,99.87
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279709,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279807,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279702,2025-10-07T15:00:00-05:00,3600,11384,11384,11378,,44,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279703,2025-10-07T15:00:00-05:00,3600,377237,377215,376992,,2265,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279704,2025-10-07T15:00:00-05:00,3600,387644,387611,387420,,2190,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279705,2025-10-07T15:00:00-05:00,3600,208671,208670,208575,,1229,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279706,2025-10-07T15:00:00-05:00,3600,125549,125539,125482,,841,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279707,2025-10-07T15:00:00-05:00,3600,78905,78727,78677,,548,99.71
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279708,2025-10-07T15:00:00-05:00,3600,920,920,916,,40,99.57
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270151,2025-10-07T15:00:00-05:00,3600,6081,6081,6073,,20,99.87
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270152,2025-10-07T15:00:00-05:00,3600,3542,3542,3541,,10,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270155,2025-10-07T15:00:00-05:00,3600,11096,11094,11090,,69,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270163,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270166,2025-10-07T15:00:00-05:00,3600,3324,3324,3324,,9,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279901,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270156,2025-10-07T15:00:00-05:00,3600,5135,5135,5127,,10,99.84
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1278827,1278530,1277857,,7591,99.92
