Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
091,New York Metro,VCP Edge 1.x,NR,,,0910200,2025-10-07T08:00:00-05:00,3600,2126,2126,2123,,8,99.86
091,New York Metro,VCP Edge 1.x,NR,,,0919200,2025-10-07T08:00:00-05:00,3600,289744,289738,289628,,1629,99.96
091,New York Metro,VCP Edge 1.x,NR,,,0919201,2025-10-07T08:00:00-05:00,3600,7807,7807,7805,,68,99.97
091,New York Metro,VCP Edge 1.x,NR,,,0919202,2025-10-07T08:00:00-05:00,3600,211997,211996,211891,,1322,99.95
091,New York Metro,VCP Edge 1.x,NR,,,0919203,2025-10-07T08:00:00-05:00,3600,184243,184243,184183,,357,99.97
091,New York Metro,VCP Edge 1.x,NR,,,0919204,2025-10-07T08:00:00-05:00,3600,412038,412028,411738,,3011,99.93
091,New York Metro,VCP Edge 1.x,NR,,,0919205,2025-10-07T08:00:00-05:00,3600,122234,122231,122141,,838,99.92
091,New York Metro,VCP Edge 1.x,NR,,,0919208,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0919902,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0910210,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1230189,1230169,1229509,,7233,99.94
