DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,4.83,3,2.42,2.43,2.41,37.02,37.06,36.97,26653.05,1742.84,2886.88,0,0,0.49,0.53
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,4.16,0.95,0.74,0.74,0.74,11.66,11.71,11.64,4199.32,266.02,442.67,0,0,2.69,2.96
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,4.24,0.96,0.76,0.76,0.76,11.7,11.71,11.69,4211.21,274.05,642.89,0,0,3.12,2.83
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.3,0.58,9.88,9.91,9.85,76.72,76.74,76.71,55240.75,7114.19,614.94,0,0,0.36,0.43
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,1.49,0.56,9.85,9.86,9.85,76.65,76.72,76.58,55188.16,7095.17,678.23,0,0,0.47,0.44
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22,7.94,6.51,2.48,2.48,2.47,41.46,41.48,41.44,14924.35,891.69,2600.13,0,0,1.92,2.15
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,22.02,2.35,0.73,0.74,0.73,7.97,8.27,7.94,2868.01,262.39,1279.27,0,0,22.43,34.45
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,2.37,0.86,12.92,12.93,12.92,84.72,84.73,84.7,30497.28,4652.37,416.16,0,0,32.33,58.18
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,7.96,6.5,2.45,2.46,2.45,41.74,41.76,41.72,15027.41,883.49,2554.96,0,0,2.89,2.71
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,20.7,2.87,0.92,0.93,0.92,8.53,8.69,8.52,3072.63,332.18,1512.45,0,0,31.83,32.57
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,3.18,1.04,12.88,12.88,12.87,85.14,85.15,85.13,30649.42,4635.93,556.89,0,0,32.45,56.28
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,7.94,6.39,2.49,2.5,2.49,41.81,41.83,41.8,15052.71,898.08,2570.59,0,0,2.72,2.63
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,18.42,3.59,0.85,0.86,0.84,8.61,8.8,8.59,3099.51,304.89,1676.77,0,0,27.96,37.25
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3.49,0.99,12.88,12.88,12.87,84.97,84.99,84.96,30589.85,4636.13,541.81,0,0,32.23,51.55
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83,13.81,3.08,2.45,2.48,2.42,37.93,38.89,36.98,27312.57,1761.46,5638.93,0,0,40.2,46.6
10/07/2025,21,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,33.65,1.09,1.62,1.97,1.3,16.93,23.37,11.84,12186.44,1166.4,5186.03,0,0,186.34,213.86
