DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,41.8,3.17,2.43,2.49,2.37,37.91,38.88,36.96,27298.08,1749.47,15405.39,0,0,168.71,148.19
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.76,21.15,11.58,2.21,2.23,2.18,24.34,24.56,24.18,8764.23,793.89,4951.35,0,0,550.15,720.98
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,3.57,0.99,1.22,1.22,1.22,11.72,11.76,11.71,4221.5,438.87,515.99,0,0,9.66,10.65
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.67,33.26,27.9,9.94,9.94,9.93,80.12,80.14,80.11,28844.04,3577.41,10679.62,0,0,106.84,7240.14
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0.95,0.58,9.92,9.92,9.91,76.7,76.71,76.69,27610.94,3570.86,282.05,0,0,0.26,0.26
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.09,34.65,0.49,9.9,9.91,9.89,78.38,80.13,76.62,56430.92,7128.98,11587.15,0,0,115.85,7309.94
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,1.31,1.96,1.17,6.75,6.76,6.73,41.65,42.12,41.57,14995.14,2428.42,470.65,360,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.22,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,9.1,10.29,8.39,7.09,7.1,7.07,41.67,41.76,41.58,15002.09,2551.16,3275.35,360,0,0,0,0,0,0,0,0,0,0,0,0,12.84,13.87,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,6.19,44.25,4.6,3.6,3.63,3.59,25.93,26.19,25.81,9334.33,1297.14,2228.2,360,0,0,0,0,0,0,0,0,0,0,0,0,57.89,29.23,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,3.27,17.05,2.44,1.58,1.58,1.58,19.27,19.37,19.24,6938.83,568.96,1178.73,360,0,0,0,0,0,0,0,0,0,0,0,0,2.66,2.75,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,7.91,20.1,2.73,2.36,2.4,2.31,54.62,56.62,52.62,39328.22,1696.49,5697.02,720,0,0,0,0,0,0,0,0,0,0,0,0,4497.12,4459.53,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,7.23,14.79,2.78,2.35,2.4,2.31,54.59,56.58,52.61,39305.79,1696.81,5208.48,720,0,0,0,0,0,0,0,0,0,0,0,0,4552.34,4567.68,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,7.33,15.52,2.84,2.36,2.4,2.31,54.6,56.58,52.61,39310.63,1696.33,5276.25,720,0,0,0,0,0,0,0,0,0,0,0,0,4378.25,4402.3,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,7.42,16.19,2.53,2.36,2.4,2.31,54.59,56.59,52.6,39306.34,1696.73,5344.07,720,0,0,0,0,0,0,0,0,0,0,0,0,4353.32,4382.11,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,8.02,16.93,2.88,2.36,2.4,2.31,54.62,56.63,52.61,39324.41,1695.95,5775.65,720,0,0,0,0,0,0,0,0,0,0,0,0,4615.78,4625,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,7.92,20.69,2.73,2.35,2.4,2.31,54.59,56.59,52.59,39306.14,1696.18,5705.85,720,0,0,0,0,0,0,0,0,0,0,0,0,4754.55,4759.12,0,0
10/07/2025,13,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,6,7.72,15.26,2.69,2.34,2.38,2.31,54.6,56.6,52.61,39313.2,1687.05,5557.35,720,0,0,0,0,0,0,0,0,0,0,0,0,4539.91,4532.51,0,0
Total,*,*,*,*,*,*,*,*,*,6.68,44.25,1.17,3.23,7.1,1.58,46.43,56.63,19.24,321465.12,18711.22,45717.6,6480,13.86,41.8,0.49,5.94,9.94,1.22,51.53,80.14,11.71,153169.71,17259.48,43421.55,4754.55,4759.12,550.15,7309.94
