DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68,11.45,8.97,2.46,2.46,2.45,37.13,37.15,37.12,13367.5,884.06,3482.92,0,0,1.43,0.82
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,13.94,2.8,3.4,3.41,3.4,36.13,36.2,36.08,13008.33,1225.19,1417.67,0,0,3.09,3.36
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,2.78,1.66,7.35,7.36,7.35,58.56,58.58,58.54,21082.84,2646.77,782.5,0,0,2.61,0.9
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.81,24.29,2.98,2.44,2.46,2.42,37.8,38.66,36.95,27217.8,1760.86,9224.63,0,0,88.68,76.54
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46,23.27,6.81,1.79,1.82,1.78,18.11,18.27,18.03,6519.4,645.42,3404.46,0,0,301.41,339.64
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,4.27,1.06,1.29,1.29,1.29,11.62,11.64,11.6,4182.44,464.08,469.61,0,0,3.69,3.52
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,18.07,0.54,9.92,9.94,9.91,78.09,79.6,76.58,56224.91,7141.44,5904.42,0,0,55.3,3434.21
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83,17.08,0.59,9.88,9.92,9.85,78.11,79.68,76.53,56241.29,7115.13,5636.87,0,0,55.39,1935.51
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.34,18.54,2.98,2.44,2.46,2.42,37.89,38.84,36.94,27278.77,1758.86,7445.34,0,0,64.71,56.99
10/07/2025,13,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,4.62,1.13,0.93,0.93,0.93,11.54,11.57,11.53,4155.3,336.15,571.26,0,0,6.38,2.7
