DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,4.79,2.96,2.42,2.43,2.41,36.95,36.98,36.91,26601.04,1744.35,2859.36,0,0,0.56,0.49
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,4.03,0.97,0.74,0.74,0.74,11.49,11.53,11.48,4138.04,266.13,439.54,0,0,3.46,3.19
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.15,0.98,0.76,0.76,0.76,11.5,11.53,11.48,4141.74,272.85,634.71,0,0,2.3,2.24
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.4,0.58,9.88,9.91,9.85,76.67,76.68,76.66,55201.09,7114.4,613.85,0,0,0.44,0.38
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,1.36,0.54,9.85,9.86,9.85,76.6,76.67,76.53,55152.69,7095.21,675.06,0,0,0.45,0.42
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31,8,6.61,2.48,2.49,2.48,41.38,41.41,41.36,14898.53,893.28,2631.81,0,0,2.11,4.31
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,7.41,2.31,0.73,0.73,0.73,7.75,7.77,7.74,2792.08,261.74,1094.54,0,0,22.72,34.88
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,2.31,0.95,12.92,12.93,12.92,84.65,84.66,84.64,30473.95,4652.87,457.37,0,0,32.31,53.66
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24,8.16,6.72,2.46,2.46,2.45,41.66,41.69,41.64,14997.77,883.87,2606.06,0,0,3.93,4.21
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,9.63,2.92,0.92,0.93,0.92,8.45,8.47,8.44,3042.84,331.54,1367.56,0,0,33.88,34.85
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,3.55,1.12,12.88,12.88,12.87,85.08,85.09,85.06,30626.97,4635.89,668.81,0,0,33.28,66.6
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22,8.05,6.6,2.5,2.5,2.49,41.73,41.76,41.72,15025.15,898.79,2601.78,0,0,2.87,3.2
10/07/2025,13,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,9.64,3.6,0.85,0.85,0.84,8.51,8.53,8.5,3062.75,304.32,1526.81,0,0,27.69,37.47
