DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UIC,0,2.04,2.51,1.79,6.91,6.93,6.9,41.95,42.47,41.87,15100.37,2488.76,735.54,360,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.95,0,0
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UMC,1,3.9,20.98,2.39,1.04,1.04,1.04,20.11,20.18,20.08,7241.2,373.9,1404.97,360,0,0,0,0,0,0,0,0,0,0,0,0,8.65,3.64,0,0
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,0,5.44,11.09,4.6,2.35,2.36,2.35,56.02,56.03,56.01,20166.62,847.18,1958.42,360,0,0,0,0,0,0,0,0,0,0,0,0,1782.98,1793.94,0,0
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,1,6.26,12.48,5.53,2.35,2.36,2.35,55.97,55.98,55.96,20149.41,846.99,2253.07,360,0,0,0,0,0,0,0,0,0,0,0,0,1487.86,1499.75,0,0
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,2,6.35,12.28,5.39,2.35,2.36,2.35,55.98,55.99,55.97,20152.19,847.01,2285.92,360,0,0,0,0,0,0,0,0,0,0,0,0,2282.23,2303.51,0,0
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UIC,1,1.33,1.56,1.19,7.12,7.14,7.11,42.13,42.21,42.05,15166.98,2564.76,478.89,360,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.85,0,0
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UMC,1,3.1,17.76,2.39,1.32,1.32,1.31,20.38,20.48,20.33,7336.07,473.77,1117.23,360,0,0,0,0,0,0,0,0,0,0,0,0,7.07,9.28,0,0
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UPC,0,3.96,5.91,3.53,2.41,2.41,2.4,55.92,55.93,55.9,20129.92,867.32,1425.81,360,0,0,0,0,0,0,0,0,0,0,0,0,3151.1,3206.14,0,0
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UPC,1,3.92,6.37,3.44,2.36,2.37,2.36,55.87,55.88,55.86,20112.77,850.13,1409.82,360,0,0,0,0,0,0,0,0,0,0,0,0,1238.82,1365.46,0,0
10/07/2025,14,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UPC,2,3.55,5.6,3.13,2.41,2.41,2.41,55.94,55.95,55.93,20138.06,867.35,1279.75,360,0,0,0,0,0,0,0,0,0,0,0,0,691.32,696.61,0,0
