DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,8.76,7.17,2.47,2.48,2.47,41.53,41.56,41.51,14952.38,889.05,2842.02,0,0,5.02,6.05
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.12,16.8,5.17,0.91,0.91,0.9,9.38,9.42,9.36,3378.48,326.15,3641.33,0,0,35.49,35.35
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,3.59,1.3,12.88,12.89,12.88,85.74,85.75,85.73,30866.93,4637.87,734.65,0,0,33.27,198.76
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,3.65,2.88,2.42,2.42,2.41,36.85,36.87,36.83,13266.29,869.97,1134.37,0,0,0.44,1.06
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,2.76,0.78,0.86,0.86,0.86,11.4,11.42,11.39,4105.49,309.72,424.15,0,0,1.74,1.59
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.08,0.52,12.76,12.76,12.76,70.15,70.17,70.13,25253.8,4593.92,240.94,0,0,0.24,0.28
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.63,28.89,3.21,2.46,2.49,2.44,37.87,38.75,37,27264.43,1774.59,10534,0,0,107.71,102.58
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74,24.3,0.95,1.74,2.18,1.33,17.99,24.51,11.68,12949.41,1253.26,5574.7,0,0,370.92,502.47
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.94,23.65,0.54,9.93,9.94,9.92,78.34,80.05,76.63,56405.38,7149.17,7879.27,0,0,75.97,6206.19
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,22.5,0.52,9.88,9.92,9.84,78.33,80.04,76.63,56402.09,7109.8,7462.67,0,0,78.74,6104.17
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,3.8,2.94,2.45,2.45,2.44,37.06,37.08,37.04,13341.03,881.46,1161.73,0,0,0.5,0.51
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.33,20.96,17.52,2.8,2.8,2.79,39.5,39.52,39.47,14219.98,1006.54,6959.23,0,0,60.25,76.39
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74,25.56,0.96,1.56,2.02,1.12,17.44,23.38,11.69,12554.63,1121.46,5570.32,0,0,327.72,429.43
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,23.36,0.56,9.94,9.95,9.93,78.34,79.95,76.73,56404.35,7154.8,7700.73,0,0,63,5025.65
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.11,21.45,0.59,9.88,9.92,9.85,78.38,80.08,76.68,56434.5,7116.99,7278.6,0,0,65.4,4655.95
10/07/2025,12,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.91,21.35,3.16,2.47,2.51,2.45,37.92,38.8,37.04,27299.73,1781.64,8578.23,0,0,56.53,67.99
