DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1820150,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,3.49,2.7,2.47,2.48,2.47,38.64,38.66,38.62,13909.72,890.57,1035.91,0,0,2.17,2.53
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1820150,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,12.99,1.69,1.18,1.19,1.18,15,15.05,14.97,5399.48,424.55,842.51,0,0,17.3,26.82
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1820150,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.78,0.89,13.26,13.27,13.26,74.55,74.56,74.53,26836.19,4774.3,451.53,0,0,24.53,64.06
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1820151,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,5.29,4.63,2.42,2.42,2.41,41.23,41.25,41.2,14840.42,870.69,1753.71,0,0,2.85,4.77
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1820151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,6.86,2.33,0.7,0.71,0.7,8.3,8.32,8.28,2986.35,251.73,1045.65,0,0,29.23,34.34
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1820151,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,2.22,1.12,12.86,12.86,12.85,85.23,85.25,85.22,30684.2,4628.18,474.65,0,0,33.3,78.46
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1829152,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92,8.7,7.35,2.48,2.48,2.47,38.13,38.16,38.11,13729.14,891.23,2850.84,0,0,27.57,26.9
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1829152,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,4.08,3.37,2.41,2.41,2.4,36.97,36.99,36.96,13309.95,867.06,1351.24,0,0,0.47,0.47
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1829152,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,7.69,2.24,1.56,1.57,1.55,16.06,16.18,16,5781.54,560.8,1153.42,0,0,111.53,113.58
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1829152,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,3.3,0.89,1.3,1.3,1.29,11.61,11.66,11.59,4180.8,466.47,401.58,0,0,2.66,3.54
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1829152,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48,6.87,4.71,9.93,9.93,9.93,79.26,79.28,79.25,28534.75,3574.81,1973.67,0,0,31.69,852.27
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1829152,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0.89,0.56,9.92,9.92,9.91,76.67,76.69,76.66,27602.77,3570.24,265.58,0,0,0.37,0.28
10/07/2025,12,5GNR,South Central,182,LittleRock,ARTN,1829152,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,6.27,4.38,9.93,9.94,9.93,79.24,79.25,79.23,28525.94,3575.9,1786.62,0,0,25.89,4391.55
