DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.26,14.97,11.92,2.49,2.5,2.49,38.6,38.62,38.59,13898.21,897.98,4771.48,0,0,31.89,38.77
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,4.13,3.2,2.46,2.46,2.45,37.04,37.06,37.02,13334.96,884.27,1287.84,0,0,0.69,0.59
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83,14.49,3.7,1.8,1.82,1.78,19.19,19.33,19.07,6907.7,647.83,2097.94,0,0,203.29,271.09
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,4.82,1.03,1.29,1.29,1.29,11.75,11.77,11.74,4230.38,464.04,563.53,0,0,5.37,3.99
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,14.05,10.64,9.94,9.95,9.94,79.61,79.62,79.59,28657.21,3579.14,4336.38,0,0,38.8,5344.94
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,1.23,0.59,9.93,9.93,9.93,76.71,76.72,76.7,27614.52,3574.08,299.69,0,0,0.26,0.4
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74,14.8,0.61,9.94,9.94,9.93,78.15,79.55,76.75,56267.16,7153.23,4854.87,0,0,38.7,3487.96
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UIC,1,2.79,4.57,1.2,7.06,7.14,6.98,42,42.11,41.9,30237.54,5081.91,2010.93,720,0,0,0,0,0,0,0,0,0,0,0,0,4.55,4.79,0,0
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,0,4.07,21.19,3,3.05,3.06,3.05,21.61,21.7,21.56,7782.16,1099.11,1466.14,360,0,0,0,0,0,0,0,0,0,0,0,0,23.57,22.23,0,0
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,1,3.69,10.07,2.37,2.51,2.52,2.51,19.86,19.9,19.81,7150.01,904.7,1330.08,360,0,0,0,0,0,0,0,0,0,0,0,0,5.38,4.56,0,0
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,0,6.14,12.72,2.78,2.41,2.42,2.41,54.59,56.55,52.64,39307.47,1735.13,4423.78,720,0,0,0,0,0,0,0,0,0,0,0,0,4066.73,4066.95,0,0
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,1,6.16,12.3,2.88,2.38,2.41,2.35,54.59,56.55,52.64,39305.07,1714.66,4436.39,720,0,0,0,0,0,0,0,0,0,0,0,0,3888.12,3894.55,0,0
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,2,6.2,14.24,2.83,2.41,2.41,2.4,54.61,56.58,52.65,39321.49,1735.16,4462.39,720,0,0,0,0,0,0,0,0,0,0,0,0,4173.95,4180.16,0,0
10/07/2025,13,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,3,6.38,12.56,2.78,2.38,2.41,2.35,54.59,56.56,52.63,39307.86,1713.24,4593.99,720,0,0,0,0,0,0,0,0,0,0,0,0,4238.1,4209.62,0,0
Total,*,*,*,*,*,*,*,*,*,5.06,21.19,1.2,3.17,7.14,2.35,43.12,56.58,19.81,202411.6,13983.91,22723.7,4320,6.26,14.97,0.59,5.41,9.95,1.29,48.72,79.62,11.74,150910.14,17200.57,18211.73,4238.1,4209.62,203.29,5344.94
