DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,4.88,3,2.42,2.43,2.42,36.83,36.88,36.81,26519.42,1743.77,2894.43,0,0,1.27,0.6
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,10.89,0.89,0.74,0.74,0.74,11.33,11.39,11.3,4078.88,266.34,505.72,0,0,2.05,2.17
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,9.76,0.94,0.76,0.76,0.75,11.31,11.37,11.29,4072.47,271.99,708.3,0,0,1.59,2.18
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.32,0.58,9.88,9.91,9.85,76.58,76.6,76.57,55139.16,7114.12,614.78,0,0,0.58,0.62
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,1.46,0.55,9.85,9.86,9.85,76.53,76.61,76.45,55102.45,7094.78,675.27,0,0,0.37,0.36
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,7.87,6.62,2.48,2.48,2.47,41.25,41.28,41.22,14848.25,891.35,2601.47,0,0,2.02,2.25
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,14.21,2.37,0.72,0.72,0.72,7.46,7.49,7.41,2683.58,259.46,1176.8,0,0,22.98,35
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,2.12,0.85,12.93,12.93,12.92,84.58,84.6,84.57,30450.66,4653,424.82,0,0,32.95,31.79
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13,7.78,6.54,2.45,2.46,2.45,41.54,41.57,41.52,14954.42,883.44,2565.12,0,0,2.89,3.3
10/07/2025,06,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,16.17,2.89,0.91,0.92,0.91,8.2,8.25,8.15,2953.34,329.01,1404.65,0,0,28.21,32.77
