DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,4.93,3.01,2.42,2.43,2.41,36.68,36.77,36.64,26409.36,1742.69,2904.65,0,0,0.7,0.68
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,3.99,0.94,0.74,0.74,0.74,11.21,11.24,11.18,4033.66,266.21,432.86,0,0,2.43,2.67
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.31,0.93,0.75,0.75,0.75,11.17,11.19,11.15,4020.32,271.36,634.89,0,0,3.55,3.86
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.32,0.56,9.88,9.91,9.85,76.48,76.51,76.46,55069.62,7113.56,613.2,0,0,0.61,0.64
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,1.45,0.53,9.85,9.86,9.85,76.44,76.51,76.37,55038.28,7095.06,675.87,0,0,0.26,0.28
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,7.62,6.66,2.48,2.49,2.47,41.14,41.16,41.11,14810.53,891.45,2590.37,0,0,1.93,2.06
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,7.94,2.29,0.72,0.73,0.72,7.14,7.19,7.09,2571.3,260.29,1059.46,0,0,21.55,34.03
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,2.13,0.83,12.93,12.93,12.92,84.49,84.51,84.47,30416.41,4653.13,391.85,0,0,32.35,19
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7.77,6.36,2.45,2.46,2.45,41.42,41.45,41.4,14913.57,882.81,2518.86,0,0,2.51,2.82
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,11.13,2.9,0.92,0.92,0.91,7.88,7.92,7.81,2835.67,329.72,1281.22,0,0,16.31,36.43
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.91,0.87,12.88,12.88,12.87,84.88,84.9,84.86,30555.92,4635.41,504.38,0,0,32.29,98.09
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,7.74,6.54,2.49,2.5,2.49,41.51,41.53,41.47,14941.28,897.76,2556.44,0,0,2.56,2.99
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,9.45,3.3,0.84,0.85,0.84,7.86,7.91,7.81,2830.83,303.18,1378.75,0,0,27.66,33.97
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,3.41,0.91,12.87,12.88,12.87,84.72,84.74,84.7,30500.56,4634.71,509.03,0,0,32.1,33.7
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58,8.17,3.04,2.45,2.48,2.42,37.61,38.6,36.63,27077.2,1762.68,4021.45,0,0,20.4,22.12
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,22.04,1.07,1.57,1.87,1.3,14.65,18.18,11.37,10550.24,1129.3,4029.1,0,0,101.98,138.83
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,5.37,3.53,9.93,9.93,9.92,79.59,79.61,79.57,28651.74,3573.07,1442.16,0,0,38.79,1464.93
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,1.4,0.59,9.91,9.91,9.9,76.48,76.5,76.46,27533.22,3566.96,355.21,0,0,0.39,0.45
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,4.79,0.54,9.88,9.93,9.85,77.99,79.61,76.37,56152.31,7119.42,1602.02,0,0,37.71,402.32
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UIC,0,1.65,2.35,1.28,6.81,6.83,6.79,40.55,40.75,40.34,29194.86,4904.76,1188.45,720,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.3,0,0
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UMC,0,2.74,12.04,2.07,1.59,1.61,1.59,18.04,18.16,17.92,12985.63,1148.51,1973.5,720,0,0,0,0,0,0,0,0,0,0,0,0,2.79,2.74,0,0
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UPC,0,3.21,6.04,2.68,2.33,2.34,2.33,52.41,52.43,52.39,37733.36,1678.28,2312.05,720,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.59,0,0
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UPC,1,3.14,7.25,2.68,2.33,2.34,2.33,52.42,52.45,52.4,37743.28,1678.68,2259.93,720,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.48,0,0
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UIC,0,1.89,2.79,1.42,7.01,7.03,7,40.88,41.02,40.77,14718.62,2525.21,678.38,360,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.21,0,0
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UMC,1,3.56,16.33,2.42,1.16,1.16,1.16,18.37,18.45,18.32,6614.52,418.69,1283.08,360,0,0,0,0,0,0,0,0,0,0,0,0,2.73,2.66,0,0
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UPC,0,3.54,4.91,2.99,2.41,2.41,2.41,53.74,53.77,53.73,19348.9,867.66,1274.93,360,0,0,0,0,0,0,0,0,0,0,0,0,108.69,108.79,0,0
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UPC,1,3.59,6.02,3.09,2.35,2.36,2.35,53.77,53.79,53.75,19357.01,847,1291.73,360,0,0,0,0,0,0,0,0,0,0,0,0,167.94,177.98,0,0
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,UIC,0,1.38,1.67,1.2,6.91,6.93,6.89,41.05,41.18,40.92,14777.24,2487.38,496.08,360,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.3,0,0
10/07/2025,02,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,UMC,0,3.44,21.67,2.47,1.01,1.01,1,18.5,18.58,18.44,6659.09,362.49,1239.21,360,0,0,0,0,0,0,0,0,0,0,0,0,2.96,2.6,0,0
