DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97,6.57,5.68,2.47,2.48,2.47,40.49,40.52,40.46,14576.74,889.61,2150.15,0,0,1.84,1.71
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,6.21,1.63,0.84,0.84,0.84,6.88,6.91,6.85,2476.93,303.17,806.99,0,0,10.34,24.1
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,2.02,0.75,12.88,12.88,12.87,84.15,84.17,84.13,30294.81,4635.54,417.73,0,0,20.67,25.45
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660598,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.94,11.58,9.22,2.36,2.37,2.36,36.49,36.52,36.46,13136.84,850.49,3576.87,0,0,0.52,0.98
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660598,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46,5.99,1.52,1.26,1.27,1.26,22.05,22.11,22,7935.63,454.81,887.36,0,0,1.89,3.99
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660598,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,3.3,1.69,8.89,8.9,8.89,61.88,61.91,61.85,22276.77,3200.93,773.56,0,0,2.4,1.94
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,10.28,4.29,2.47,2.48,2.47,37.99,38.03,37.97,13678.46,890.13,1786,0,0,6.8,8.39
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,4.48,3.34,2.44,2.45,2.43,36.69,36.71,36.65,13206.11,878.16,1350.34,0,0,0.56,0.67
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,8.24,1.1,1.46,1.63,1.29,12.97,14.76,11.26,9337.18,1049.78,1863.11,0,0,35.59,40.29
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.24,1.74,9.94,9.94,9.93,79.06,79.08,79.04,28461.01,3576.91,1008.45,0,0,19.91,146.02
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.14,0.59,9.92,9.93,9.92,76.49,76.51,76.47,27537.01,3572.68,251.73,0,0,0.26,0.99
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,2.48,1.6,9.89,9.9,9.89,79.05,79.07,79.03,28459.19,3560.83,676.27,0,0,19.77,139.85
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,1.15,0.63,9.84,9.85,9.84,76.41,76.45,76.38,27506.11,3543.28,259.91,0,0,0.24,0.3
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WSBO,0669545,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63,7.49,3.35,2.44,2.48,2.41,37.63,38.62,36.65,27093.31,1760.69,4055.6,0,0,15.42,19.84
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WSBO,0669545,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14,10.87,0.97,1.13,1.5,0.79,13.8,16.61,11.24,9937.45,814.79,2260.12,0,0,81.45,57.82
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WSBO,0669545,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33,5.2,3.76,9.93,9.94,9.93,79.45,79.47,79.43,28603.22,3575.66,1560.52,0,0,23.9,403.58
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WSBO,0669545,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,1.53,0.55,9.92,9.92,9.91,76.48,76.5,76.46,27532.81,3570.89,348.61,0,0,0.29,0.3
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WSBO,0669545,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,7.31,0.53,9.89,9.93,9.86,78.01,79.62,76.46,56166.55,7122.82,1963.62,0,0,18.27,3326.77
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,UIC,0,2.12,2.72,1.45,6.91,6.92,6.89,40.73,40.84,40.57,14661.3,2487.11,761.75,360,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.18,0,0
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,UMC,0,2.9,17.08,2.14,1,1,1,18.28,18.36,18.17,6580.24,360.11,1044.07,360,0,0,0,0,0,0,0,0,0,0,0,0,2.83,2.76,0,0
10/07/2025,01,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,UPC,0,4.26,7.08,3.75,2.35,2.36,2.35,55.56,55.58,55.54,20002.14,847.25,1535.2,360,0,0,0,0,0,0,0,0,0,0,0,0,485.28,488.99,0,0
