DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UIC,0,2.1,2.78,1.37,6.91,6.92,6.89,41.88,41.97,41.81,15076.66,2486.3,756.54,360,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.39,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UMC,0,3.91,22.6,2.55,1,1,0.99,19.58,19.66,19.51,7048.19,358.61,1408.82,360,0,0,0,0,0,0,0,0,0,0,0,0,3.53,4.5,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UPC,0,3.76,6.21,3.28,2.36,2.36,2.35,55.76,55.77,55.75,20072.81,848.01,1354.02,360,0,0,0,0,0,0,0,0,0,0,0,0,549.63,554.95,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UPC,1,3.49,6.45,3.03,2.36,2.36,2.35,55.79,55.8,55.77,20083.74,848.04,1255.94,360,0,0,0,0,0,0,0,0,0,0,0,0,1006.44,992.36,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UPC,2,3.65,6.28,3.19,2.35,2.36,2.35,55.78,55.79,55.77,20081.21,847.84,1314.88,360,0,0,0,0,0,0,0,0,0,0,0,0,1319.57,1345.73,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UIC,0,1.38,2.05,1.21,7.09,7.11,7.07,41.52,41.6,41.43,14947.82,2553.04,495.8,360,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.35,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UIC,1,5.83,6.86,5.23,7.03,7.05,7.02,41.29,41.36,41.2,14865.19,2532.17,2099.29,360,0,0,0,0,0,0,0,0,0,0,0,0,7.82,8.42,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UMC,0,2.91,13.86,2.19,2.08,2.09,2.08,18.83,18.88,18.77,6779.62,750.67,1046.72,360,0,0,0,0,0,0,0,0,0,0,0,0,2.96,2.84,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UMC,1,4.97,30.31,3.71,3.33,3.34,3.32,21.95,22.08,21.85,7903.78,1198.61,1791.01,360,0,0,0,0,0,0,0,0,0,0,0,0,227.9,21.64,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UPC,0,7.32,15.67,2.74,2.37,2.39,2.34,54.47,56.35,52.58,39216.35,1704.78,5271.64,720,0,0,0,0,0,0,0,0,0,0,0,0,2916.38,2928.3,0,0
