DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51,9.24,7.76,2.45,2.46,2.45,41.54,41.57,41.52,14955.8,882.18,3063.76,0,0,7.92,8.58
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.19,21.42,8.62,0.77,0.78,0.77,9.53,9.56,9.49,3429.18,277.2,5108.24,0,0,34.74,34.28
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,4.67,2.42,12.88,12.88,12.88,85.64,85.66,85.63,30832.39,4636.53,1085.94,0,0,36.12,177.18
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18,7.97,6.83,2.45,2.45,2.44,41.87,41.89,41.85,11305.03,661.31,1937.74,0,0,6.73,7.33
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.91,18.83,5.16,0.75,0.76,0.75,9.18,9.23,9.16,2470.15,201.43,2934.84,0,0,34.7,34.54
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,3.37,1.54,12.87,12.88,12.87,85.86,85.87,85.85,23182.41,3476.19,497.57,0,0,36.2,127.55
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,8.33,6.85,2.44,2.45,2.44,41.58,41.61,41.57,14970.2,879.32,2662.61,0,0,4.11,5.05
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21,17.83,4.04,0.71,0.72,0.71,9.01,9.06,8.99,3244.96,255.33,3315.26,0,0,29.6,34.43
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,3.14,1.21,12.87,12.88,12.87,85.64,85.65,85.62,30829.25,4634.53,696.86,0,0,34.96,152.56
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,3.87,2.96,2.42,2.42,2.41,36.99,37.03,36.97,9987.74,652.03,888.91,0,0,0.44,0.44
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.36,12.6,10.31,2.48,2.48,2.47,38.49,38.5,38.46,13854.7,892.07,4088.34,0,0,34.49,39.66
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,4.37,1.02,0.99,1,0.99,11.64,11.67,11.63,3143.25,267.93,337.09,0,0,2.74,2.49
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74,13.55,4.5,1.29,1.31,1.28,16.91,17.03,16.85,6088.6,465.12,2066.29,0,0,163.55,191.24
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,1.2,0.59,9.92,9.92,9.91,76.68,76.7,76.66,20702.55,2677.54,211.46,0,0,0.4,0.46
10/07/2025,12,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,13.07,8.94,9.94,9.94,9.93,79.53,79.54,79.52,28630.55,3577.9,3511.26,0,0,33.56,2897.01
