DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,5GNR,Central Texas,187,OK West,TULY,1879354,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.05,2.46,2.32,2.33,2.31,36.96,36.99,36.92,26609.8,1670.62,2303.07,0,0,0.48,0.5
10/07/2025,18,5GNR,Central Texas,187,OK West,TULY,1879354,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,4.05,0.76,0.58,0.59,0.56,11.7,11.87,11.55,8425.05,415.83,1005.96,0,0,1.69,2.15
10/07/2025,18,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.28,0.57,9.83,9.83,9.83,76.73,76.74,76.72,27622.21,3538.51,343.8,0,0,0.38,0.39
10/07/2025,18,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.6,0.4,9.83,9.84,9.83,76.71,76.72,76.7,27615.87,3539.95,175.52,0,0,0.3,0.29
10/07/2025,18,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,1.09,0.47,9.83,9.84,9.83,76.68,76.7,76.67,27605.87,3539.74,257.29,0,0,0.42,0.47
10/07/2025,18,5GNR,Central Texas,187,OK West,TULY,1879354,UIC,0,1.56,2.38,0.94,6.71,6.73,6.69,41.67,41.77,41.59,30001.78,4832.46,1125.28,720,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.19,0,0
10/07/2025,18,5GNR,Central Texas,187,OK West,TULY,1879354,UMC,0,3.32,9.99,2.12,1.33,1.34,1.33,19.3,19.51,19.14,13897.58,960.44,2389.3,720,0,0,0,0,0,0,0,0,0,0,0,0,2.89,2.82,0,0
10/07/2025,18,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,0,2.91,5.49,2.27,2.31,2.31,2.3,52.62,52.65,52.59,37887.99,1661.44,2096.58,720,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.41,0,0
10/07/2025,18,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,1,2.89,5.77,2.17,2.31,2.31,2.3,52.64,52.66,52.63,37903.36,1661.71,2079.87,720,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.41,0,0
Total,*,*,*,*,*,*,*,*,*,2.67,9.99,0.94,3.17,6.73,1.33,41.56,52.66,19.14,119690.71,9116.05,7691.03,2880,1.35,4.05,0.4,6.48,9.84,0.56,55.76,76.74,11.55,117878.8,12704.65,4085.64,2.89,2.82,1.69,2.15
