DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UIC,0,1.4,1.63,1.25,6.91,6.93,6.89,42.33,42.42,42.24,15238.56,2487.2,504.37,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.25,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UMC,0,3.66,12.51,2.39,1,1,1,20.05,20.13,20.01,7218.38,359.54,1316.2,360,0,0,0,0,0,0,0,0,0,0,0,0,2.63,2.72,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UPC,0,4.07,5.56,3.64,2.35,2.36,2.35,55.31,55.33,55.3,19913.33,846.79,1463.81,360,0,0,0,0,0,0,0,0,0,0,0,0,208.03,209.17,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UPC,1,4.14,7.05,3.63,2.35,2.36,2.35,55.31,55.32,55.3,19911.68,847.17,1491.07,360,0,0,0,0,0,0,0,0,0,0,0,0,279.57,282.66,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UIC,0,2.09,3.46,1.15,6.95,7.07,6.83,41.92,42.1,41.75,30184.45,5003.73,1504.86,720,0,0,0,0,0,0,0,0,0,0,0,0,3.53,3.6,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UMC,0,3.44,27.66,2.39,2.92,3.37,2.47,20.87,22.21,19.56,15024.26,2097.26,2477.38,720,0,0,0,0,0,0,0,0,0,0,0,0,24.63,22.84,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,0,5.16,13.05,2.73,2.39,2.39,2.38,54.49,56.35,52.62,39230.01,1719.84,3711.93,720,0,0,0,0,0,0,0,0,0,0,0,0,3330.99,3339.75,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,1,4.9,9.13,2.63,2.37,2.39,2.33,54.48,56.34,52.62,39225.67,1700.18,3531.37,720,0,0,0,0,0,0,0,0,0,0,0,0,2901.02,2916.62,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,2,5.29,13.32,3.14,2.36,2.4,2.33,54.52,56.39,52.64,39253.42,1701.46,3808.64,720,0,0,0,0,0,0,0,0,0,0,0,0,3137,3132.93,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,3,5.17,9.41,2.78,2.36,2.39,2.33,54.48,56.35,52.62,39227.4,1699.29,3722.13,720,0,0,0,0,0,0,0,0,0,0,0,0,3424.28,3427.37,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UIC,1,2.18,3.53,1.2,6.93,7.06,6.8,42.04,42.19,41.91,30267.2,4991.22,1567.39,720,0,0,0,0,0,0,0,0,0,0,0,0,2.88,3.2,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UMC,0,3.06,14.41,2.34,2.25,2.25,2.24,19.71,19.77,19.65,7094.99,808.14,1102.44,360,0,0,0,0,0,0,0,0,0,0,0,0,2.56,2.58,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UMC,1,4.1,27.44,3.02,3.35,3.36,3.35,22.68,22.79,22.61,8163.49,1207.11,1474.91,360,0,0,0,0,0,0,0,0,0,0,0,0,25.86,28.57,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UPC,0,5.5,11.81,2.73,2.36,2.39,2.33,54.46,56.31,52.62,39213.31,1699.33,3961.08,720,0,0,0,0,0,0,0,0,0,0,0,0,3242.64,3247.66,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UPC,1,5.38,14.09,2.83,2.36,2.39,2.33,54.48,56.33,52.63,39226.51,1699.63,3871.3,720,0,0,0,0,0,0,0,0,0,0,0,0,3049.04,3055.09,0,0
10/07/2025,22,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UPC,2,5.17,10.43,2.72,2.39,2.39,2.39,54.48,56.32,52.63,39224.42,1720.46,3722.7,720,0,0,0,0,0,0,0,0,0,0,0,0,3081.06,3132.85,0,0
