DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,20,5GNR,South Central,180,North Mississippi,ARTN,1809001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,5.74,3.29,2.46,2.47,2.44,37.61,38.18,37.04,27079.02,1768.56,3141.35,0,0,12.6,14.19
10/07/2025,20,5GNR,South Central,180,North Mississippi,ARTN,1809001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,12.56,1.21,1.21,1.46,0.97,14.22,17.01,11.68,10236.27,867.75,1744.29,0,0,60.34,52.01
10/07/2025,20,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,5.16,0.57,9.93,9.94,9.91,77.96,79.19,76.72,56129.4,7146,1715.32,0,0,23.07,341.06
10/07/2025,20,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,4.29,0.53,9.9,9.94,9.87,77.96,79.23,76.68,56131.85,7130.77,1416.54,0,0,24.28,2119.52
10/07/2025,20,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,2.14,2.8,1.93,7.09,7.11,7.07,42.28,42.37,42.19,15220.83,2552.32,770.57,360,0,0,0,0,0,0,0,0,0,0,0,0,1.71,1.79,0,0
10/07/2025,20,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,1.43,2.05,1.27,6.89,6.92,6.88,41.92,42,41.84,15092.52,2481.95,516.05,360,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.16,0,0
10/07/2025,20,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,3.49,12.85,2.04,2.23,2.63,1.82,20.16,20.74,19.6,14512.96,1602.12,2515.71,720,0,0,0,0,0,0,0,0,0,0,0,0,9.35,7.9,0,0
10/07/2025,20,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,5.15,11.79,2.93,2.37,2.41,2.32,54.53,56.46,52.6,39263.76,1704.05,3710.81,720,0,0,0,0,0,0,0,0,0,0,0,0,3592.09,3598.83,0,0
10/07/2025,20,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,4.89,12.6,2.73,2.35,2.37,2.34,54.55,56.45,52.64,39272.61,1694.29,3518.98,720,0,0,0,0,0,0,0,0,0,0,0,0,3644.93,3648.2,0,0
Total,*,*,*,*,*,*,*,*,*,3.42,12.85,1.27,4.19,7.11,1.82,42.69,56.46,19.6,123362.68,10034.73,11032.12,2880,2.78,12.56,0.53,5.87,9.94,0.97,51.94,79.23,11.68,149576.54,16913.08,8017.5,3644.93,3648.2,60.34,2119.52
