DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09,6.69,5.84,2.49,2.49,2.48,41.55,41.56,41.52,14955.69,895.37,2194.57,0,0,2.82,3.31
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,10.51,1.87,0.94,0.95,0.94,8.43,8.46,8.41,3034.49,340.3,1108.46,0,0,31.17,31.59
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,2.43,1.16,12.88,12.89,12.88,84.58,84.6,84.57,30450.58,4636.68,519.33,0,0,22.36,44.12
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,7.92,6.59,2.49,2.49,2.48,41.54,41.57,41.52,14955.88,894.9,2610.28,0,0,2.72,2.47
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28,9.5,2.09,0.75,0.75,0.75,8.34,8.36,8.33,3001.59,269.22,1181.82,0,0,28.34,30.8
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,2.74,1.14,12.88,12.89,12.88,84.53,84.54,84.51,30430.46,4637.35,463.77,0,0,23.77,42.25
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88,8.7,7.27,2.49,2.49,2.48,41.57,41.59,41.55,14965.78,895.77,2838.37,0,0,3.08,5.41
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,10.85,2.11,0.8,0.81,0.8,8.89,8.93,8.88,3202.49,288.18,1215.78,0,0,34.84,30.67
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.16,1.15,12.88,12.89,12.88,84.6,84.62,84.59,30457.15,4636.57,577.42,0,0,17.81,64.61
10/07/2025,12,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469400,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.86,36.21,3.16,2.48,2.51,2.46,37.67,38.24,37.11,27123.32,1787.15,13576.82,0,0,125.73,124.06
