DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,20.84,3.12,2.44,2.5,2.38,37.83,38.82,36.84,20427.01,1317.92,3956.8,0,0,37.01,59.07
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55,20.74,0.85,1.35,1.96,0.78,17.38,23.54,11.47,9387.18,730.28,2997.42,0,0,209.21,279.74
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,14.63,0.49,9.91,9.95,9.87,78.25,79.89,76.63,42257.05,5351.48,3249.38,0,0,45.99,2499.66
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,13.26,0.54,9.9,9.95,9.87,78.22,79.86,76.58,42237.65,5350.24,3403.55,0,0,46.34,1260.09
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,SCHERTZ_VCP,1360399,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.46,12,9.32,2.51,2.52,2.51,37.56,37.59,37.54,13520.87,903.94,3763.87,0,0,0.69,1.03
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,SCHERTZ_VCP,1360399,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,8.4,1.8,1.93,1.93,1.93,24.2,24.25,24.14,8710.99,694.31,897.18,0,0,7.53,15.01
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,SCHERTZ_VCP,1360399,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,3.35,1.71,9.02,9.03,9.02,63.38,63.45,63.36,22817.76,3248.08,741.53,0,0,6.97,10.4
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,6.72,5.99,2.48,2.49,2.48,40.81,40.83,40.78,14689.81,893.21,2250.57,0,0,1.99,1.98
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,9.88,1.95,0.88,0.89,0.88,7.82,7.85,7.78,2815.02,318.23,1020.34,0,0,23.82,32.57
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,2.07,0.84,12.89,12.9,12.89,85.02,85.04,85.01,30608.51,4642.05,420.19,0,0,32.17,30.82
10/07/2025,04,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,8.26,6.84,2.48,2.48,2.47,41.04,41.06,41.01,14774.19,891.87,2663.3,0,0,2.44,2.52
