DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18,12.11,6.52,2.44,2.45,2.44,41.39,41.41,41.37,14901.15,878.84,2584.84,0,0,4.42,43.46
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,29.58,5.16,0.76,0.77,0.75,9.71,9.91,9.57,3492.69,272.01,3998.41,0,0,31.82,32.81
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.19,1.05,12.89,12.89,12.88,85.56,85.58,85.55,30803.08,4638.97,538.64,0,0,33.11,51.34
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,9.4,6.66,2.46,2.46,2.45,41.85,41.87,41.84,15067,884.64,2559.31,0,0,3.87,16.53
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46,24.92,3.26,0.71,0.71,0.7,9.5,9.71,9.39,3419.31,254.24,3405.02,0,0,25.2,33.75
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,2.38,0.95,12.88,12.88,12.87,85.38,85.39,85.36,30735.8,4636.6,478.53,0,0,32.86,44.82
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68,9.72,6.28,2.46,2.47,2.46,41.47,41.49,41.46,14930.26,887.21,2406.22,0,0,3.57,29.73
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,19.51,3.18,0.75,0.76,0.75,9.11,9.35,9.04,3280.08,271.43,3007.3,0,0,26.67,35
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1.96,0.86,12.88,12.88,12.87,85.64,85.65,85.63,30829.46,4636.2,381.6,0,0,32.76,45.06
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.9,3.12,2.42,2.43,2.42,37,37.02,36.98,13319.38,872.05,1473.53,0,0,0.57,0.58
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.48,29.12,10.61,2.46,2.46,2.45,39.05,39.08,39.03,14059.98,884.93,4493.49,0,0,42.53,92.51
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.55,32.73,8.43,2.06,2.09,2.04,22.63,23.11,22.41,8146.32,740.69,5959.14,0,0,206.54,134.33
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,4.33,1.14,1.08,1.09,1.08,11.79,11.83,11.77,4243.86,389.9,713.95,0,0,12.34,5.39
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,12.35,0.62,9.91,9.93,9.91,78.41,80.1,76.72,56453.16,7140.16,4002.02,0,0,49.04,4812.23
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71,12.09,0.56,9.88,9.93,9.85,78.39,80.07,76.71,56439.89,7119.84,4111.08,0,0,46.82,1162.53
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,25.33,3.18,2.44,2.47,2.42,38.02,39,37.04,27371.48,1759.48,5119.33,0,0,41.58,82.87
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73,28.22,1.18,1.53,1.86,1.23,16.05,20.66,11.85,11557.79,1101.14,4839.65,0,0,130.73,84.89
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,8.04,0.54,9.92,9.93,9.9,78.32,79.95,76.7,56388.84,7140.69,2455.03,0,0,40.32,3997.73
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,7.34,0.56,9.87,9.9,9.85,78.27,79.84,76.7,56350.94,7108.21,2647.01,0,0,38.82,689.11
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UIC,1,1.33,1.94,1.18,6.98,6.99,6.96,42.4,42.47,42.32,15263.45,2511.56,477.92,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.24,0,0
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UMC,0,3.63,13.96,2.44,1,1,1,20.28,20.49,20.24,7300.53,359.65,1307.31,360,0,0,0,0,0,0,0,0,0,0,0,0,3.65,2.51,0,0
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UPC,0,4.5,7.53,3.96,2.37,2.38,2.37,55.91,55.92,55.89,20127.05,854.25,1621.78,360,0,0,0,0,0,0,0,0,0,0,0,0,591.11,595.5,0,0
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UPC,1,3.89,6.32,3.43,2.37,2.38,2.37,55.92,55.93,55.9,20130.49,854.39,1401.16,360,0,0,0,0,0,0,0,0,0,0,0,0,573.79,577.98,0,0
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UIC,1,1.32,1.87,1.18,6.95,6.96,6.93,42.92,42.99,42.87,15451.8,2501.91,474.75,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.22,0,0
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UMC,1,3.04,26.06,2.09,1.26,1.27,1.26,21.1,21.2,21.07,7596.77,455.01,1095.52,360,0,0,0,0,0,0,0,0,0,0,0,0,5.88,6.91,0,0
10/07/2025,22,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,0,3.61,6.28,3.18,2.42,2.42,2.42,56.01,56.02,56,20162.96,870.97,1300.06,360,0,0,0,0,0,0,0,0,0,0,0,0,402.51,403.83,0,0
