DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.77,27.1,3.2,2.42,2.48,2.37,37.44,37.92,36.96,26957.65,1745.65,10635.29,0,0,97.44,95.37
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,19.03,1.18,1.18,1.69,0.69,14.92,18.44,11.58,10742.14,851.56,4993.54,0,0,300.04,383.31
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.43,19.46,14.94,9.93,9.94,9.93,79.12,79.13,79.11,28483.7,3575.98,5915.7,0,0,63.65,5630.19
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,1.22,0.59,9.86,9.86,9.86,76.71,76.72,76.7,27614.41,3550.2,276.27,0,0,0.24,0.24
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92,17.75,0.57,9.89,9.94,9.86,77.87,79.12,76.62,56067.53,7126.27,5703.85,0,0,63.28,5707.78
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.63,27.47,3.08,2.46,2.48,2.44,37.53,38.11,36.95,27024.04,1771.05,10534.26,0,0,109.65,105.22
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57,22.44,1.05,1.35,1.71,1.02,16.56,21.66,11.66,11922.72,973.73,5452.7,0,0,361.65,455.65
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.15,24.48,0.55,9.91,9.94,9.88,77.96,79.29,76.64,56131.05,7135.31,7305.82,0,0,80.54,6124.05
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02,22.21,0.55,9.89,9.94,9.86,77.94,79.31,76.56,56116.29,7126.73,6496.56,0,0,74.46,6083.8
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UIC,0,1.47,2.21,1.3,6.88,6.89,6.86,41.4,41.47,41.31,14903.96,2475.06,530.12,360,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.15,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UIC,1,5.25,6,4.69,7.08,7.1,7.07,41.76,41.86,41.67,15033.41,2549.49,1889.78,360,0,0,0,0,0,0,0,0,0,0,0,0,6.74,7.28,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UMC,0,4.71,13.22,2.73,2.05,2.05,2.04,19.12,19.15,19.1,6884.53,736.58,1696.61,360,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.71,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UMC,1,4.98,28.44,3.86,3.31,3.33,3.31,21.33,21.47,21.26,7678.94,1192.46,1793.04,360,0,0,0,0,0,0,0,0,0,0,0,0,357.68,14.2,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,0,6.88,16.99,2.63,2.37,2.4,2.34,54.6,56.58,52.63,39314.29,1708.55,4957.62,720,0,0,0,0,0,0,0,0,0,0,0,0,2886.86,2882.7,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,1,7.08,14.73,2.93,2.35,2.35,2.34,54.58,56.57,52.58,39294.26,1689.04,5099.02,720,0,0,0,0,0,0,0,0,0,0,0,0,2996.45,2998.1,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,2,7.17,15.39,2.53,2.4,2.41,2.4,54.59,56.59,52.61,39301.64,1728.78,5161.37,720,0,0,0,0,0,0,0,0,0,0,0,0,3019.21,3020.69,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,3,6.7,13.88,2.78,2.34,2.35,2.34,54.56,56.54,52.58,39281.21,1685.62,4824.74,720,0,0,0,0,0,0,0,0,0,0,0,0,2906.72,2919.73,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UIC,0,3.72,6.35,1.28,6.97,7.1,6.85,41.7,41.81,41.57,30020.89,5019.7,2679.48,720,0,0,0,0,0,0,0,0,0,0,0,0,7.8,8.46,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UMC,0,4.52,28.84,2.29,2.32,2.67,1.98,20.55,22.2,18.99,14797.77,1668.99,3256.31,720,0,0,0,0,0,0,0,0,0,0,0,0,34.16,16.19,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UPC,0,7.89,17.44,2.88,2.37,2.4,2.34,54.63,56.66,52.6,39333.19,1705.42,5683.34,720,0,0,0,0,0,0,0,0,0,0,0,0,3229.91,3229.02,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UPC,1,7.36,18.42,2.78,2.37,2.4,2.34,54.6,56.6,52.59,39309.22,1705.7,5296.68,720,0,0,0,0,0,0,0,0,0,0,0,0,3522.08,3489.56,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UPC,2,7.46,16.69,3.35,2.4,2.4,2.39,54.59,56.6,52.59,39308.65,1725.7,5369.82,720,0,0,0,0,0,0,0,0,0,0,0,0,3167.3,3185.03,0,0
10/07/2025,12,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UPC,3,7.92,18.58,2.43,2.31,2.31,2.3,54.55,56.53,52.56,39271.95,1662.47,5702.94,720,0,0,0,0,0,0,0,0,0,0,0,0,3366.07,3364.5,0,0
Total,*,*,*,*,*,*,*,*,*,5.94,28.84,1.28,3.39,7.1,1.98,44.47,56.66,18.99,403733.91,27253.56,53940.87,8640,9.8,27.47,0.55,6.32,9.94,0.69,55.12,79.31,11.58,301059.53,33856.48,57313.99,3522.08,3489.56,361.65,6124.05
