DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34,8.9,7.79,2.45,2.46,2.45,41.61,41.63,41.59,14980.69,883.01,3000.87,0,0,7.38,8.5
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.88,24.98,7.04,0.79,0.8,0.78,9.61,9.69,9.59,3457.75,283.22,3915.43,0,0,26.43,34.7
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,4.39,2.14,12.88,12.89,12.88,85.69,85.7,85.68,30847.51,4637,994.12,0,0,35.47,155.57
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17,7.73,6.6,2.45,2.45,2.45,41.94,41.96,41.91,15097.35,882.12,2582.47,0,0,5.65,6.69
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,18.89,5.08,0.76,0.77,0.75,9.28,9.32,9.26,3329.26,271.43,2660.67,0,0,28.78,35.18
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,3.17,1.56,12.88,12.88,12.87,85.91,85.92,85.89,30925.47,4635.42,669.01,0,0,34.67,122.43
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,8.04,6.69,2.44,2.45,2.44,41.66,41.68,41.64,14995.93,880.02,2636.33,0,0,3.58,4.27
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33,16.19,4.12,0.72,0.73,0.71,9.14,9.18,9.12,3290.62,257.81,2278.12,0,0,30.48,35.11
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.46,1.14,12.88,12.88,12.87,85.69,85.75,85.67,30846.09,4635.15,648.44,0,0,33.57,64.34
10/07/2025,18,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.84,2.99,2.42,2.42,2.41,37.05,37.07,37.03,13338.84,869.83,1188.7,0,0,1.47,0.43
