DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61,8.32,6.91,2.47,2.47,2.46,41.41,41.44,41.39,14909.52,889.15,2740.67,0,0,3.72,4.21
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78,20.02,4.98,0.9,0.91,0.9,9.08,9.13,9.02,3268.83,323.04,2799.73,0,0,32.08,32.76
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,3.15,1.01,12.88,12.89,12.88,85.66,85.67,85.65,30838,4638.19,537.28,0,0,32.39,58.02
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,3.51,2.9,2.41,2.42,2.41,36.71,36.74,36.69,13215.49,868.84,1133.97,0,0,0.66,2.78
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,9.84,0.79,0.86,0.86,0.86,11.23,11.29,11.21,4042.72,309.22,491.76,0,0,2.26,2.05
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.99,0.51,12.76,12.76,12.75,70.03,70.05,70,25208.88,4593.23,241.26,0,0,0.27,0.32
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,13.92,3.11,2.46,2.5,2.44,37.75,38.62,36.88,20386.39,1331.69,3934.95,0,0,43.93,46.98
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41,29.22,0.95,1.69,2.09,1.33,16.91,22.58,11.5,9131.81,913.5,4002.83,0,0,157.7,195.72
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,9.96,0.55,9.93,9.94,9.92,78.27,79.97,76.57,42265.68,5361.64,2215.47,0,0,46.69,1237.17
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,10.17,0.53,9.88,9.91,9.84,78.26,79.95,76.57,42260.39,5331.81,2257.55,0,0,43.04,1216.71
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,3.76,2.94,2.45,2.45,2.44,36.94,36.96,36.92,9972.94,660.7,870.04,0,0,0.29,0.5
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74,10.9,8.61,2.8,2.8,2.79,39.37,39.39,39.35,10628.84,754.87,2628.71,0,0,28.43,34.82
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73,25.33,1.04,1.51,1.92,1.12,16.39,21.45,11.52,8850.08,814.86,3632.14,0,0,152.76,207.81
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52,9.69,0.59,9.94,9.95,9.92,78.24,79.83,76.64,42248.4,5365.53,2441.45,0,0,39.27,873.8
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,9.31,0.6,9.88,9.93,9.85,78.31,80,76.61,42285.59,5337.45,2317.67,0,0,40.6,848.18
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,11.31,3.21,2.48,2.5,2.45,38,38.66,36.92,23882.2,1559.49,4429.95,0,0,30.68,35.86
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,4.12,0.92,1.27,1.27,1.27,11.55,11.57,11.54,3118.61,343.81,325.98,0,0,11.26,5.57
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58,23.77,5.29,1.83,1.86,1.82,20.29,20.53,20,7305.36,658.44,3088.82,0,0,161.14,188.49
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,10.33,0.53,9.94,9.95,9.92,78.65,79.88,76.62,49442.6,6260.67,3154.99,0,0,38.14,848.5
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,9.99,0.57,9.91,9.95,9.87,78.68,79.94,76.62,49460.08,6244.79,3163.14,0,0,38.93,819.02
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,4.14,3.11,2.45,2.46,2.45,36.94,37.01,36.92,9972.73,662.35,933.68,0,0,0.48,0.46
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61,8.53,6.82,2.5,2.5,2.5,38.54,38.57,38.52,10405.93,674.93,2054.58,0,0,26.26,30.04
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,4.19,0.96,1.2,1.21,1.2,11.61,11.63,11.59,3133.7,325.11,415.98,0,0,8.89,3.84
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,20.94,3.37,1.73,1.75,1.72,20.03,20.16,19.87,5408.29,467.17,1407.16,0,0,110.04,147.26
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,1.08,0.59,9.91,9.91,9.9,76.64,76.65,76.63,20693.09,2675.09,233.18,0,0,0.24,0.26
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79,8.07,5.48,9.95,9.95,9.94,79.76,79.77,79.74,21534.34,2685.23,1834.46,0,0,25.67,625.71
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,1.09,0.61,9.87,9.88,9.87,76.62,76.64,76.61,20688.48,2665.61,235.13,0,0,0.64,0.26
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95,8.68,5.38,9.95,9.95,9.94,79.81,79.83,79.8,21549.72,2685.37,1875.58,0,0,24.99,2560.32
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,10.48,3.1,2.43,2.49,2.4,37.62,38.82,36.9,23763.03,1535.35,3875.9,0,0,25.26,28.34
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,17.69,0.9,1.49,1.85,1.28,14.88,20.58,11.52,9675.27,956.17,2042.33,0,0,104.09,119.8
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,6.48,0.52,9.93,9.94,9.92,77.78,79.76,76.58,49103.2,6254.94,1589.36,0,0,32.88,549.61
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,7.5,0.55,9.87,9.92,9.84,77.78,79.77,76.59,49109.97,6218.46,1681.84,0,0,32.77,976.66
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.16,11.84,9.03,2.44,2.44,2.43,36.62,36.82,36.43,19775.91,1315.57,5489.18,0,0,0.5,0.95
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,17.92,2.87,3.65,4.55,2.75,34.16,35.56,32.84,18445.64,1972.17,2106.66,0,0,7.43,3.29
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,2.49,1.49,7.32,7.36,7.28,58.32,58.71,57.93,31492.72,3952.75,985.2,0,0,2.67,2.2
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,4.93,3,2.33,2.34,2.32,36.82,36.85,36.79,19884.22,1257.25,2076.69,0,0,0.59,0.54
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,3.78,0.87,0.59,0.6,0.58,11.37,11.5,11.25,6138.79,320.65,779.97,0,0,3.79,3.63
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,1.21,0.55,9.84,9.84,9.83,76.6,76.62,76.58,41364.48,5311.58,444.31,0,0,0.31,0.32
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.09,0.49,9.83,9.83,9.82,76.53,76.58,76.48,41327.46,5305.83,378.5,0,0,0.48,0.38
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,1.32,1.9,1.13,6.93,6.95,6.91,41.84,41.94,41.72,15061.15,2494.05,474.69,360,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.18,0,0
10/07/2025,05,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,2.87,17.14,2.12,1,1,0.99,19,19.06,18.93,6837.43,358.74,1034.27,360,0,0,0,0,0,0,0,0,0,0,0,0,2.69,2.71,0,0
