DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73,7.24,6.3,2.47,2.48,2.47,40.36,40.39,40.33,14528.88,890.45,2421.34,0,0,1.7,1.31
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,10.19,2.04,1,1,0.99,6.83,6.85,6.8,2458.73,358.74,1097.19,0,0,10.75,25.08
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,1.65,0.74,12.87,12.88,12.87,84.1,84.12,84.08,30276.14,4634.62,351.1,0,0,14.09,10.1
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67,9.25,2.96,2.44,2.47,2.41,37.51,38.33,36.69,27009.13,1753.4,4079.18,0,0,26.8,28.53
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,3.18,1.06,1.06,1.06,1.06,11.38,11.41,11.36,4095.64,382.07,588.93,0,0,4,3.18
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92,16.07,6.02,1.75,1.78,1.74,16.74,16.91,16.57,6026.91,630.19,2490.21,0,0,86.51,70.42
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,5.32,0.53,9.92,9.93,9.9,78.06,79.65,76.48,56206.68,7140.74,1835.42,0,0,26.96,439.64
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,4.48,0.57,9.89,9.93,9.85,78.05,79.63,76.47,56195.45,7120.25,1607.57,0,0,26.66,463.19
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,15.9,2.99,2.44,2.47,2.42,37.55,38.37,36.71,27030.95,1759.06,3842.73,0,0,17.86,21.65
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,3.94,0.94,0.81,0.81,0.81,11.31,11.33,11.29,4071.37,290.9,419.76,0,0,2.37,2.92
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72,12.01,4.91,1.74,1.78,1.73,16.8,16.97,16.64,6046.67,627.95,2059.24,0,0,86.95,103.99
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32,4.55,0.59,9.9,9.93,9.87,77.97,79.48,76.46,56136.76,7126.49,1673.18,0,0,28.27,401.89
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,5.75,0.55,9.88,9.93,9.85,77.94,79.4,76.48,56116.76,7118.94,2109.04,0,0,19.9,406.11
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UIC,0,1.36,1.55,1.22,6.91,6.92,6.89,41.06,41.18,40.98,14782.2,2486.27,490.58,360,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.16,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UMC,0,3.65,12.43,2.37,1,1,0.99,18.55,18.6,18.49,6677.81,358.55,1312.32,360,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.65,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UPC,0,4.04,7.77,3.54,2.35,2.36,2.35,55.1,55.12,55.08,19835.8,846.98,1455.64,360,0,0,0,0,0,0,0,0,0,0,0,0,105.08,105.55,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UPC,1,4.09,6.03,3.64,2.35,2.36,2.35,55.08,55.1,55.06,19829.46,847.19,1472.86,360,0,0,0,0,0,0,0,0,0,0,0,0,49.04,48.99,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UIC,0,1.76,2.52,1.14,6.95,7.07,6.83,40.7,40.91,40.47,29302.85,5001.49,1270.6,720,0,0,0,0,0,0,0,0,0,0,0,0,2.3,2.23,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UMC,0,3.23,27.14,2.19,2.9,3.33,2.47,18.73,19.3,18.25,13483.38,2083.84,2325.8,720,0,0,0,0,0,0,0,0,0,0,0,0,19.41,22.79,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,0,4.35,9.03,2.68,2.39,2.39,2.38,54.27,56.13,52.41,39076.9,1719.54,3129.38,720,0,0,0,0,0,0,0,0,0,0,0,0,1376.72,1382.6,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,1,4.11,7.8,2.53,2.36,2.39,2.33,54.27,56.13,52.41,39072.79,1699.57,2958.27,720,0,0,0,0,0,0,0,0,0,0,0,0,1055.5,1060.7,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,2,4.36,11.91,2.84,2.36,2.39,2.33,54.29,56.16,52.44,39091.06,1700.83,3133.98,720,0,0,0,0,0,0,0,0,0,0,0,0,1106.83,1104.72,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,3,4.37,10.49,2.73,2.36,2.39,2.33,54.27,56.13,52.41,39075.44,1698.58,3142.66,720,0,0,0,0,0,0,0,0,0,0,0,0,1715.09,1722.89,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UIC,1,1.89,2.91,1.21,6.93,7.06,6.8,40.81,41.01,40.64,29382.65,4989.6,1358.86,720,0,0,0,0,0,0,0,0,0,0,0,0,2,1.9,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UMC,0,2.93,14.13,2.22,2.25,2.25,2.24,18.38,18.44,18.33,6616.74,808.1,1055.55,360,0,0,0,0,0,0,0,0,0,0,0,0,2.83,2.74,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UMC,1,3.92,28.33,2.92,3.3,3.32,3.29,19.46,19.63,19.3,7003.89,1188.23,1411.12,360,0,0,0,0,0,0,0,0,0,0,0,0,22.35,26.15,0,0
10/07/2025,03,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UPC,0,4.59,9.37,2.73,2.36,2.39,2.33,54.25,56.08,52.42,39061.01,1698.82,3306.58,720,0,0,0,0,0,0,0,0,0,0,0,0,1113.23,1112.21,0,0
