DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.12,14.37,11.97,2.49,2.5,2.49,38.58,38.6,38.56,13888.39,897.54,4721.57,0,0,32.45,40.42
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,4.25,3.2,2.46,2.46,2.45,37.01,37.03,36.99,13323.93,883.83,1288.84,0,0,0.48,0.5
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93,13.72,3.61,1.78,1.81,1.77,19,19.19,18.86,6837.46,642.33,2133.91,0,0,204.21,268.72
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,4.27,0.99,1.29,1.29,1.29,11.7,11.73,11.68,4211.92,464.06,565.99,0,0,6.12,4.44
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.84,13.98,10.38,9.94,9.95,9.94,79.58,79.6,79.57,28649.62,3579.04,4261.79,0,0,42.1,5191.94
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1.28,0.59,9.93,9.93,9.92,76.69,76.71,76.68,27608.73,3574.05,302.56,0,0,0.39,0.4
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68,14.39,0.6,9.94,9.94,9.93,78.12,79.53,76.72,56250.3,7153.21,4812.43,0,0,39.15,3768.56
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UIC,1,2.79,5.3,1.2,7.06,7.13,6.98,41.89,42,41.78,30163.03,5083.17,2005.36,720,0,0,0,0,0,0,0,0,0,0,0,0,4.58,4.74,0,0
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,0,4.05,21.26,3.02,3.04,3.05,3.03,21.38,21.48,21.33,7696.98,1094.63,1460.33,360,0,0,0,0,0,0,0,0,0,0,0,0,26.95,22.26,0,0
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,1,3.72,9.85,2.44,2.51,2.52,2.51,19.65,19.71,19.57,7074.09,904.36,1340.7,360,0,0,0,0,0,0,0,0,0,0,0,0,3.12,3.33,0,0
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,0,6.1,12.15,2.83,2.41,2.41,2.41,54.58,56.53,52.62,39295.84,1734.98,4390.53,720,0,0,0,0,0,0,0,0,0,0,0,0,3695.49,3709.79,0,0
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,1,6.14,13.38,2.88,2.38,2.41,2.35,54.57,56.53,52.62,39292.93,1714.94,4423.66,720,0,0,0,0,0,0,0,0,0,0,0,0,3996.89,4007.72,0,0
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,2,6.18,15.73,2.83,2.41,2.42,2.4,54.6,56.56,52.63,39308.52,1735.29,4447.65,720,0,0,0,0,0,0,0,0,0,0,0,0,3537.5,3522.93,0,0
10/07/2025,11,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,3,6.36,16.13,2.83,2.38,2.41,2.35,54.58,56.54,52.61,39295.12,1713.51,4575.02,720,0,0,0,0,0,0,0,0,0,0,0,0,3688.7,3697.71,0,0
Total,*,*,*,*,*,*,*,*,*,5.05,21.26,1.2,3.17,7.13,2.35,43.04,56.56,19.57,202126.51,13980.88,22643.25,4320,6.22,14.39,0.59,5.4,9.95,1.29,48.67,79.6,11.68,150770.35,17194.06,18087.09,3996.89,4007.72,204.21,5191.94
