DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,7.16,2.95,2.43,2.46,2.4,37.28,37.9,36.67,26842.75,1750.69,3493.43,0,0,16.54,19.17
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,10.75,1.1,1.08,1.46,0.72,14.01,16.85,11.29,10084.34,776.04,2176.3,0,0,32.03,40.71
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,4.82,3.18,9.91,9.92,9.91,79.22,79.23,79.2,28517.78,3568.94,1402.42,0,0,16.36,320.62
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,1.16,0.61,9.85,9.86,9.85,76.47,76.49,76.46,27529.74,3546.67,277.21,0,0,0.43,0.38
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,4.14,0.47,9.88,9.92,9.85,77.85,79.23,76.47,56051.3,7118.27,1430.65,0,0,18.2,332.95
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3,17.75,6.78,2.5,2.5,2.49,41.35,41.38,41.32,14887.88,898.5,2628.18,0,0,4.24,4.54
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.68,21.15,9.19,1.08,1.08,1.08,9.38,9.43,9.32,3375.38,388.09,3845.65,0,0,27.54,36
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,2.37,0.98,12.93,12.93,12.92,85.42,85.44,85.4,30752.87,4654,424.57,0,0,32.45,44.15
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,18.14,7.07,2.5,2.5,2.49,41.59,41.62,41.55,14971.47,899.14,2842.36,0,0,4.33,5.34
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16,18.08,6.67,0.97,0.98,0.97,8.82,8.86,8.76,3174.17,349.52,2937.43,0,0,22.44,35.98
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,3.5,0.94,12.93,12.93,12.92,85.56,85.58,85.53,30798.94,4653.12,549.39,0,0,32.55,29.58
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05,7.92,6.43,2.48,2.48,2.47,40.88,40.91,40.85,14714.64,891.26,2538.52,0,0,1.92,2.9
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,11.79,2.43,0.68,0.68,0.68,7.15,7.18,7.12,2574.33,245.2,1544.95,0,0,16.69,29.89
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.58,0.7,12.88,12.88,12.87,84.65,84.67,84.64,30475.6,4635.09,293.32,0,0,25.7,47.75
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63,7.44,6.32,2.49,2.5,2.49,41.65,41.67,41.62,14991.95,897.19,2387.84,0,0,4.38,8.14
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.63,20.06,7.66,0.91,0.92,0.91,9.16,9.2,9.11,3298.58,327.79,4188.34,0,0,34.2,73.16
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,2.78,1.03,12.93,12.93,12.92,85.53,85.55,85.52,30792.36,4654.44,426.41,0,0,33.97,91.21
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,4.64,3.46,2.43,2.44,2.43,37.91,37.94,37.89,13647.65,875.89,1421.95,0,0,1.6,2.09
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,5.53,1.81,1.08,1.08,1.07,13.59,13.63,13.53,4891.03,388.55,1030.84,0,0,10.6,28.74
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,1.65,0.73,13.25,13.26,13.25,73.08,73.11,73.06,26310.08,4771.08,358.53,0,0,10.69,14.58
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97,9.71,3.07,2.43,2.46,2.4,37.3,37.98,36.63,26859.23,1750.92,4299.13,0,0,30.85,27.83
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,4.16,0.94,1.12,1.12,1.12,11.32,11.38,11.3,4076.56,402.84,416.41,0,0,4.96,3.78
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53,16.31,5.38,1.76,1.79,1.74,16.32,16.46,16.21,5873.81,634.05,2349.98,0,0,92.89,117.05
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,5.84,0.52,9.92,9.93,9.9,77.94,79.44,76.43,56114.78,7140.85,1934.37,0,0,28.01,496.02
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74,5.69,0.54,9.89,9.93,9.85,77.97,79.47,76.47,56139.05,7120.67,1975.88,0,0,28.49,539.17
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43,11.82,8.66,2.46,2.47,2.45,36.59,36.62,36.56,13172.22,885.76,3395.27,0,0,1.31,1.01
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,8.94,2.32,3.62,3.63,3.62,33.99,34.08,33.95,12238.78,1304.16,1136.26,0,0,4.71,5.85
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,2.27,1.41,7.38,7.38,7.37,58.17,58.21,58.15,20944.03,2656.01,599.83,0,0,2.22,0.55
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,UIC,1,1.7,2.53,1.2,6.81,6.83,6.79,40.57,40.82,40.34,29212.87,4899.89,1222.95,720,0,0,0,0,0,0,0,0,0,0,0,0,1.83,1.78,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,UMC,1,3.04,18.85,2.04,2.03,2.27,1.78,18.24,18.49,18.05,13131.87,1460.33,2186.25,720,0,0,0,0,0,0,0,0,0,0,0,0,8.62,12.11,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,UPC,0,4.26,7.55,2.93,2.36,2.39,2.33,54.24,56.1,52.39,39057.33,1698.33,3066.6,720,0,0,0,0,0,0,0,0,0,0,0,0,1636.8,1651.45,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,UPC,1,4.38,8.61,2.88,2.33,2.33,2.32,54.25,56.11,52.39,39056.52,1676.68,3155.12,720,0,0,0,0,0,0,0,0,0,0,0,0,1784.97,1786.76,0,0
