DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.94,42.54,3.13,2.43,2.49,2.37,37.9,38.86,36.94,27288.95,1749.45,15797.93,0,0,184.84,174.65
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,22.04,11.71,2.19,2.22,2.17,24.21,24.42,24.05,8714.79,788.05,4934.94,0,0,573.49,704.67
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,3.62,0.98,1.22,1.22,1.22,11.7,11.73,11.68,4213.8,438.94,515.65,0,0,13.3,5.92
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.64,33.25,28.44,9.94,9.94,9.93,80.11,80.13,80.1,28841.7,3577.23,11032.85,0,0,108.04,7410.93
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.2,0.59,9.92,9.92,9.92,76.69,76.7,76.68,27608.2,3570.67,284.29,0,0,0.52,0.48
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.69,36.59,0.56,9.9,9.91,9.89,78.37,80.12,76.61,56427.18,7129.08,12015.67,0,0,111.95,7542.63
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,1.3,1.61,1.14,6.75,6.77,6.73,41.62,41.7,41.53,14981.44,2430.3,468.39,360,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.42,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,9.33,10.31,8.51,7.09,7.11,7.08,41.66,41.74,41.58,14998.69,2552.91,3357.89,360,0,0,0,0,0,0,0,0,0,0,0,0,13.11,14.2,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,6.28,44.49,4.77,3.59,3.62,3.57,25.73,25.99,25.6,9264.05,1291.5,2261.09,360,0,0,0,0,0,0,0,0,0,0,0,0,59.06,29.69,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,3.27,16.76,2.44,1.58,1.58,1.58,19.25,19.33,19.21,6928.57,569.48,1176.19,360,0,0,0,0,0,0,0,0,0,0,0,0,3.13,2.47,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,8.02,19.03,2.68,2.36,2.4,2.31,54.62,56.62,52.62,39324.16,1696.94,5772.05,720,0,0,0,0,0,0,0,0,0,0,0,0,4499.53,4515.83,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,7.34,17.17,2.83,2.36,2.4,2.31,54.59,56.57,52.6,39301.99,1697.69,5282.33,720,0,0,0,0,0,0,0,0,0,0,0,0,5051.45,4952.54,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,7.45,18.42,2.88,2.36,2.4,2.31,54.59,56.58,52.6,39306.53,1696.87,5364.57,720,0,0,0,0,0,0,0,0,0,0,0,0,4817.57,4810.34,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,7.53,15.42,2.43,2.36,2.4,2.31,54.59,56.64,52.6,39303.36,1697.53,5422.82,720,0,0,0,0,0,0,0,0,0,0,0,0,5067.43,5077.82,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,8.1,15.72,2.84,2.36,2.4,2.31,54.61,56.61,52.6,39318.87,1695.91,5832.15,720,0,0,0,0,0,0,0,0,0,0,0,0,4803.02,4808.47,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,8.07,17.69,2.73,2.36,2.4,2.31,54.59,56.59,52.59,39303.6,1697.01,5809.79,720,0,0,0,0,0,0,0,0,0,0,0,0,4757.75,4789.09,0,0
10/07/2025,12,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,6,7.85,17.15,2.73,2.35,2.37,2.31,54.59,56.59,52.6,39308.15,1687.22,5650.01,720,0,0,0,0,0,0,0,0,0,0,0,0,4392.66,4425.11,0,0
Total,*,*,*,*,*,*,*,*,*,6.77,44.49,1.14,3.23,7.11,1.58,46.4,56.64,19.21,321339.41,18713.36,46397.28,6480,14.2,42.54,0.56,5.93,9.94,1.22,51.5,80.13,11.68,153094.62,17253.42,44581.33,5067.43,5077.82,573.49,7542.63
