DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.27,15.18,11.49,2.49,2.5,2.49,38.64,38.67,38.62,13910.12,896.84,4776.72,0,0,34.72,40.24
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,4.02,3.24,2.46,2.46,2.45,37.08,37.1,37.07,13349.08,884.22,1287.44,0,0,0.46,0.41
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,13.69,3.83,1.82,1.84,1.81,19.53,19.67,19.44,7030.29,655.42,2212.7,0,0,203.26,276.87
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,4.57,0.95,1.29,1.29,1.29,11.85,11.86,11.83,4263.36,464.27,563.64,0,0,5.42,3.98
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,14.77,10.39,9.94,9.95,9.94,79.63,79.65,79.62,28668.06,3579.15,4393.34,0,0,38.01,4413.66
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,1.29,0.59,9.93,9.93,9.92,76.74,76.76,76.73,27627.71,3573.99,294.9,0,0,0.25,0.26
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84,15.19,0.59,9.94,9.95,9.93,78.18,79.58,76.78,56291.36,7153.83,4924.67,0,0,38.46,2354.46
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UIC,1,2.79,5.68,1.21,7.06,7.13,6.98,42.15,42.24,42.08,30351.62,5081.29,2008.48,720,0,0,0,0,0,0,0,0,0,0,0,0,5.51,5.8,0,0
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,0,4.09,20.85,3,3.06,3.07,3.06,21.89,22,21.84,7882,1102.47,1473.29,360,0,0,0,0,0,0,0,0,0,0,0,0,23.7,22.26,0,0
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,1,3.71,14.71,2.34,2.51,2.52,2.51,20.22,20.29,20.16,7279.16,904.92,1333.46,360,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.33,0,0
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,0,6.14,14.06,2.83,2.41,2.42,2.41,54.62,56.58,52.67,39326.29,1735.14,4422.21,720,0,0,0,0,0,0,0,0,0,0,0,0,4401.25,4455.41,0,0
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,1,6.18,11.84,2.88,2.38,2.41,2.35,54.62,56.57,52.66,39324.37,1715.08,4449.24,720,0,0,0,0,0,0,0,0,0,0,0,0,4556.04,4569.15,0,0
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,2,6.16,12.73,2.79,2.41,2.42,2.4,54.64,56.61,52.67,39339.92,1734.85,4435.16,720,0,0,0,0,0,0,0,0,0,0,0,0,3905.92,3902.57,0,0
10/07/2025,17,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,3,6.39,15.28,2.83,2.38,2.41,2.35,54.62,56.59,52.65,39326.48,1713.5,4602.99,720,0,0,0,0,0,0,0,0,0,0,0,0,4158.1,4158.32,0,0
Total,*,*,*,*,*,*,*,*,*,5.07,20.85,1.21,3.17,7.13,2.35,43.25,56.61,20.16,202829.84,13987.25,22724.83,4320,6.35,15.19,0.59,5.41,9.95,1.29,48.81,79.65,11.83,151139.98,17207.72,18453.41,4556.04,4569.15,203.26,4413.66
