DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,4.55,3.14,2.43,2.44,2.43,37.11,37.13,37.09,13358.87,876.15,1459.24,0,0,0.54,0.53
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.08,16.83,13.49,2.48,2.48,2.47,38.98,39,38.96,14033.96,891.45,5429.48,0,0,44.75,51.73
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04,24.9,1.21,1.69,2.12,1.29,18.35,25.08,11.87,13211.49,1212.17,4352.26,0,0,153.14,94.99
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1.09,0.55,9.91,9.92,9.91,76.72,76.74,76.71,27621.37,3569,243.87,0,0,0.42,0.46
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.96,15.3,11.47,9.93,9.94,9.93,79.97,79.99,79.96,28790.39,3575.18,4667.98,0,0,50.53,4922.69
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46,13.61,0.6,9.89,9.94,9.86,78.36,80,76.71,56416.75,7124.86,3932.63,0,0,58.07,4311.46
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249407,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38,5.7,3.36,2.44,2.47,2.4,37.5,37.95,37.05,27002.67,1755.09,3156.14,0,0,8.69,10.27
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249407,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,8.61,0.99,0.97,0.98,0.96,13.27,14.81,11.79,9556.64,697.31,1426.62,0,0,32.04,34.72
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249407,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,3.03,0.5,9.93,9.93,9.91,77.86,79.05,76.7,56058.26,7144.14,1117.69,0,0,7.61,184.13
10/07/2025,22,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249407,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.57,0.59,9.88,9.92,9.86,77.87,79.08,76.66,56066.77,7117.54,1009.34,0,0,20.34,2754.67
