DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,UIC,0,3.68,5.97,1.26,6.99,7.09,6.85,42.07,42.22,41.86,60552.6,10032.12,4782.26,1440,0,0,0,0,0,0,0,0,0,0,0,0,8.32,9.16,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,UMC,0,4.56,28.11,2.65,2.44,2.53,2.34,21.49,23,19.48,30501.78,3490.8,6439.76,1440,0,0,0,0,0,0,0,0,0,0,0,0,31.77,17.66,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,UPC,0,7.64,15.1,3.09,2.37,2.4,2.34,54.98,56.59,52.64,78645.38,3409.44,10053.84,1440,0,0,0,0,0,0,0,0,0,0,0,0,4200.64,4225.11,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,UPC,1,7.69,18,2.93,2.37,2.4,2.34,54.96,56.55,52.65,78624.08,3408.74,10081.24,1440,0,0,0,0,0,0,0,0,0,0,0,0,4340.43,4350.52,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,UPC,2,7.45,15.1,2.73,2.39,2.4,2.39,54.97,56.57,52.64,78624.86,3450.54,9749.26,1440,0,0,0,0,0,0,0,0,0,0,0,0,3986.06,3987.46,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,UPC,3,7.53,14.05,2.63,2.37,2.4,2.34,54.95,56.54,52.63,78601.68,3410.06,9808.68,1440,0,0,0,0,0,0,0,0,0,0,0,0,4081.18,4068.71,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,UPC,4,7.52,13.57,3.04,2.36,2.38,2.34,54.96,56.55,52.64,78613.74,3394.9,9901.96,1440,0,0,0,0,0,0,0,0,0,0,0,0,3898.84,3898.16,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,UIC,0,8.45,9.53,7.45,7.08,7.1,7.06,41.91,41.99,41.83,26405.69,4458.63,5347.41,630,0,0,0,0,0,0,0,0,0,0,0,0,13.85,14.6,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,UIC,1,1.36,2.14,1.22,7.08,7.1,7.07,41.93,42.01,41.86,30187.18,5098.06,976.56,720,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.57,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,UMC,0,6.25,40.09,4.83,3.62,3.63,3.61,24.32,24.5,24.24,15314.5,2277.29,3946.16,630,0,0,0,0,0,0,0,0,0,0,0,0,48.12,21.88,0,0
