DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UIC,0,1.38,1.71,1.22,6.91,6.92,6.89,40.77,42.47,40.31,14676.13,2486.69,496.39,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.34,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UMC,0,3.65,12.6,2.47,1,1,1,18.38,20.23,17.97,6618.36,359.46,1312.06,360,0,0,0,0,0,0,0,0,0,0,0,0,2.83,2.75,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UPC,0,4.05,7.43,3.53,2.35,2.36,2.35,55.05,55.33,54.98,19818.88,847.24,1458.96,360,0,0,0,0,0,0,0,0,0,0,0,0,275.61,276.04,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UPC,1,4.21,11.44,3.59,2.35,2.36,2.35,55.03,55.31,54.96,19812.39,847.08,1514.87,360,0,0,0,0,0,0,0,0,0,0,0,0,148.73,158.35,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UIC,0,1.83,2.94,1.14,6.95,7.07,6.82,40.42,42.21,39.91,29098.97,5001.66,1319.04,720,0,0,0,0,0,0,0,0,0,0,0,0,2.69,2.8,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UMC,0,3.33,27.7,2.34,2.91,3.36,2.46,18.4,22.24,17.75,13250.44,2092.64,2399.61,720,0,0,0,0,0,0,0,0,0,0,0,0,22.23,16.8,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,0,4.61,9.64,2.78,2.39,2.39,2.38,54.23,56.35,52.31,39042.86,1719.14,3320.8,720,0,0,0,0,0,0,0,0,0,0,0,0,2058.91,2077.95,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,1,4.33,9.49,2.58,2.36,2.39,2.33,54.22,56.34,52.31,39039.91,1699.49,3115.36,720,0,0,0,0,0,0,0,0,0,0,0,0,1900.66,1902.38,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,2,4.67,9.52,2.99,2.36,2.4,2.33,54.25,56.39,52.34,39058.28,1700.56,3360.44,720,0,0,0,0,0,0,0,0,0,0,0,0,2018.1,2017.04,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,3,4.6,12.1,2.78,2.36,2.39,2.33,54.23,56.34,52.31,39042.06,1698.38,3312.51,720,0,0,0,0,0,0,0,0,0,0,0,0,1955.94,1971.87,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UIC,1,1.94,3.37,1.17,6.93,7.06,6.8,40.52,42.34,40.04,29176.99,4988.86,1398.18,720,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.71,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UMC,0,2.98,14.19,2.22,2.25,2.25,2.24,18.26,19.86,17.83,6573.98,808.38,1074.05,360,0,0,0,0,0,0,0,0,0,0,0,0,2.56,3.05,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UMC,1,3.94,26.98,3,3.33,3.35,3.33,18.88,22.76,17.89,6798.39,1200.51,1421.17,360,0,0,0,0,0,0,0,0,0,0,0,0,23.76,25.93,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UPC,0,4.86,10.5,2.78,2.36,2.39,2.33,54.2,56.3,52.32,39027.49,1698.72,3497.66,720,0,0,0,0,0,0,0,0,0,0,0,0,1955.46,1962.1,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UPC,1,4.87,11.08,2.79,2.36,2.39,2.33,54.22,56.33,52.32,39037.2,1699.02,3509.35,720,0,0,0,0,0,0,0,0,0,0,0,0,1839.11,1868.38,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UPC,2,4.68,12.38,2.68,2.39,2.39,2.38,54.22,56.32,52.33,39036.88,1719.35,3369.56,720,0,0,0,0,0,0,0,0,0,0,0,0,2108.51,2113.65,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,UPC,3,4.71,11.85,2.47,2.33,2.34,2.32,54.2,56.31,52.31,39024.64,1680.58,3391,720,0,0,0,0,0,0,0,0,0,0,0,0,2054.22,2065.87,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74,7.4,6.38,2.47,2.48,2.47,40.27,40.7,40.13,14498.31,890.7,2426.31,0,0,2.9,1.62
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,14.12,2,1,1,1,6.72,7.26,6.51,2420.72,359.8,1410.58,0,0,11.26,23.37
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,2.09,0.77,12.87,12.88,12.87,84.05,84.32,83.98,30257.21,4634.3,354.34,0,0,19.74,14.98
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24,11.54,2.99,2.44,2.47,2.4,37.43,38.63,36.55,26948.45,1751.89,4494.29,0,0,38.69,40.01
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,3.2,1.06,1.06,1.06,1.06,11.34,11.91,11.17,4080.58,382.05,596.17,0,0,5.21,2.87
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.56,28.34,12.67,1.8,1.83,1.79,16.15,19.35,15.26,5815.07,649.13,5600.84,0,0,115.14,87.35
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,6.77,0.54,9.92,9.93,9.9,78.02,79.88,76.38,56174.14,7140.17,2142.95,0,0,30.48,705.99
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,5.91,0.55,9.88,9.93,9.85,78,79.86,76.37,56162.25,7119.21,1897.75,0,0,31.88,662.7
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,9.4,3,2.44,2.47,2.42,37.46,38.67,36.55,26971.45,1757.77,4103.74,0,0,24.6,22.82
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,4.47,0.93,0.81,0.81,0.81,11.27,11.83,11.13,4058.5,290.87,430.39,0,0,5.66,3.3
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.91,25.96,10.62,1.8,1.83,1.79,16.21,19.92,15.24,5837.24,649.94,5368.01,0,0,103.37,78.48
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,5.67,0.61,9.9,9.93,9.87,77.93,79.71,76.37,56108.82,7126.67,1896.81,0,0,22.94,548.49
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,7,0.58,9.88,9.93,9.85,77.89,79.62,76.37,56082.45,7119,2338.59,0,0,21.32,2167.77
Total,*,*,*,*,*,*,*,*,*,3.8,27.7,1.14,3.17,7.07,1,43.5,56.39,17.75,458133.85,32247.76,39271.01,10080,5.26,28.34,0.54,5.1,12.88,0.81,44.06,84.32,6.51,345415.19,39871.5,33060.77,2108.51,2113.65,115.14,2167.77
