DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,3.6,2.98,2.43,2.43,2.42,37.63,37.65,37.61,13545.99,874.06,1158.44,0,0,0.81,1.13
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,3.88,1.2,1.24,1.24,1.24,12.69,12.73,12.67,4568.12,446.66,652.9,0,0,5.15,8.6
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,1.55,0.64,13.28,13.28,13.27,73.52,73.61,73.5,26467.95,4779.87,372.84,0,0,4.19,16.7
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,10.08,2.33,2.41,2.49,2.33,37.52,38.17,36.87,27013.7,1732.28,4573.32,0,0,22.92,26.7
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,3.91,0.92,0.64,0.65,0.64,11.47,11.49,11.46,4128.12,231.29,529.85,0,0,2.79,2.78
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35,9.02,2.6,1.58,1.59,1.56,17.52,17.7,17.37,6307.87,567.56,1205.01,0,0,123.43,104.01
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,7.75,0.48,9.88,9.94,9.83,77.93,79.22,76.65,56111.8,7117.77,2707.18,0,0,31.26,1327.18
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,7.36,0.49,9.86,9.88,9.83,77.89,79.23,76.56,56082.74,7095.25,2377.34,0,0,33.68,1997.32
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419280,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95,15.87,3.23,2.46,2.48,2.44,37.58,38.24,36.93,27058.8,1769.36,6447.13,0,0,46.66,48.78
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419280,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,12.03,1.02,1.45,1.64,1.29,14.71,18.02,11.56,10586.48,1044.19,2196.22,0,0,213.05,58.8
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419280,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,12.58,0.59,9.93,9.94,9.91,78.06,79.57,76.55,56202.99,7146.09,3843.15,0,0,45.07,4952.13
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419280,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,13.07,0.53,9.88,9.9,9.87,78.07,79.55,76.6,56210.3,7116.13,4166.83,0,0,46.6,5102.07
10/07/2025,08,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419290,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,16.96,14.38,2.47,2.48,2.46,38.85,38.87,38.83,13986.48,890.22,5614.23,0,0,55.05,49.53
