DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,5GNR,South Central,180,North Mississippi,ARTN,1809001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,4.28,3.16,2.45,2.47,2.44,37.34,37.93,36.75,26885.01,1766.77,2638.78,0,0,5.53,6.09
10/07/2025,03,5GNR,South Central,180,North Mississippi,ARTN,1809001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,13.25,1.14,1.19,1.43,0.97,13.21,15.26,11.29,9513.91,856.98,1567.95,0,0,36.53,48.48
10/07/2025,03,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,8.46,0.56,9.93,9.94,9.91,77.77,79.02,76.53,55996.92,7145.65,1154.27,0,0,42.16,13125.57
10/07/2025,03,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2.18,0.56,9.9,9.94,9.87,77.78,79.07,76.48,56002.79,7130.42,933.28,0,0,19.47,128.37
10/07/2025,03,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,1.71,1.96,1.55,7.09,7.11,7.07,41.14,41.25,41.03,14809.08,2552.19,616.65,360,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.78,0,0
10/07/2025,03,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,1.31,1.52,1.14,6.89,6.91,6.88,40.76,40.86,40.66,14674.08,2481.86,473.1,360,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.17,0,0
10/07/2025,03,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,3.38,12.39,1.96,2.21,2.61,1.82,18.66,19.02,18.31,13434.71,1593.02,2437.4,720,0,0,0,0,0,0,0,0,0,0,0,0,4.05,17.58,0,0
10/07/2025,03,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,4.19,12.29,2.53,2.36,2.41,2.31,54.29,56.29,52.25,39091.95,1701.99,3018.63,720,0,0,0,0,0,0,0,0,0,0,0,0,1564.98,1571.74,0,0
10/07/2025,03,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,3.95,9.06,2.53,2.35,2.37,2.33,54.36,56.27,52.45,39139.87,1693.77,2842.69,720,0,0,0,0,0,0,0,0,0,0,0,0,1436.42,1447.59,0,0
Total,*,*,*,*,*,*,*,*,*,2.91,12.39,1.14,4.18,7.11,1.82,41.84,56.29,18.31,121149.69,10022.83,9388.47,2880,2.19,13.25,0.56,5.87,9.94,0.97,51.53,79.07,11.29,148398.63,16899.82,6294.28,1564.98,1571.74,42.16,13125.57
