DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870300,UIC,0,1.91,2.42,1.26,6.84,6.85,6.82,40.7,40.83,40.58,14651.37,2462.3,686.72,360,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1.37,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870300,UMC,1,3.69,15.22,2.39,1.74,1.74,1.74,18.64,18.72,18.57,6710.55,625.73,1326.84,360,0,0,0,0,0,0,0,0,0,0,0,0,3.68,3.54,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870300,UPC,0,3.77,6.26,3.28,2.39,2.4,2.39,55.63,55.66,55.61,20028.55,861.96,1356.59,360,0,0,0,0,0,0,0,0,0,0,0,0,278.69,281.11,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870300,UPC,1,3.92,6.93,3.49,2.34,2.34,2.33,55.66,55.68,55.64,20036.45,841.15,1409.63,360,0,0,0,0,0,0,0,0,0,0,0,0,325.14,327.48,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870300,UPC,2,3.93,9.09,3.44,2.39,2.4,2.39,55.64,55.66,55.62,20030.08,861.99,1415.17,360,0,0,0,0,0,0,0,0,0,0,0,0,565.52,570.78,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870325,UIC,0,2.03,2.57,1.26,6.92,6.94,6.91,41.4,41.53,41.29,14904.23,2491.56,731.31,360,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.64,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870325,UMC,1,3.58,21.09,2.37,1.17,1.18,1.17,18.54,18.64,18.46,6673.83,421.51,1287.63,360,0,0,0,0,0,0,0,0,0,0,0,0,5.2,4.78,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870325,UPC,0,4.09,6.66,3.54,2.36,2.36,2.35,55.8,55.88,55.78,20090.04,848.62,1473.44,360,0,0,0,0,0,0,0,0,0,0,0,0,353.22,356.33,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870325,UPC,1,4.12,5.55,3.69,2.36,2.36,2.35,55.82,55.85,55.81,20096.41,848.63,1483.56,360,0,0,0,0,0,0,0,0,0,0,0,0,154.61,155.52,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870325,UPC,2,4.11,5.25,3.64,2.41,2.42,2.41,55.82,55.85,55.8,20096.04,869.33,1478.6,360,0,0,0,0,0,0,0,0,0,0,0,0,345.81,348.62,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870902,UIC,1,2.95,3.41,2.6,9.48,9.5,9.46,84.56,84.81,84.31,30440.77,3414.61,1062.06,360,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.35,0,0
10/07/2025,02,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870902,UMC,1,2.85,17.42,2.14,1.92,1.92,1.91,18.32,18.41,18.24,6593.72,689.32,1023.05,360,0,0,0,0,0,0,0,0,0,0,0,0,4.2,2.71,0,0
