DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,3.94,3.04,2.34,2.35,2.33,36.69,36.72,36.66,13208.26,842.28,1251.63,0,0,0.61,0.6
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,3.8,2.98,2.32,2.33,2.32,36.76,36.78,36.74,13233.29,836.77,1176.86,0,0,0.53,0.49
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,3.7,0.93,0.71,0.71,0.71,11.27,11.29,11.25,4055.79,255.3,495.19,0,0,2.5,2.99
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,3.34,0.93,0.64,0.64,0.64,11.32,11.36,11.31,4077.61,231.45,616.95,0,0,3.6,3.37
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,1.09,0.59,9.84,9.84,9.83,76.49,76.51,76.47,27535.87,3541.68,313.33,0,0,0.31,0.36
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,1.37,0.66,9.83,9.84,9.83,76.48,76.5,76.47,27534.49,3539.75,370.11,0,0,0.35,0.4
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.28,0.59,9.89,9.89,9.89,76.54,76.56,76.52,27554.49,3560.35,283.17,0,0,0.31,0.3
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.34,0.61,9.83,9.84,9.83,76.51,76.53,76.49,27542.7,3540.27,361.07,0,0,0.27,0.52
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89,7.53,6.35,2.49,2.5,2.49,41.12,41.15,41.09,14802.47,898.03,2479.97,0,0,2.93,3.39
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78,13.9,1.4,0.86,0.87,0.86,8.29,8.32,8.27,2985.74,309.39,2438.88,0,0,24.99,13.72
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,2.05,0.83,12.93,12.93,12.92,85.3,85.32,85.27,30706.58,4653.09,367.02,0,0,1.21,21.56
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54,7.16,6.23,2.49,2.5,2.49,40.81,40.85,40.78,14693.53,897.62,2355.5,0,0,3.36,2.91
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,14.08,1.08,1.07,1.08,1.07,7.79,7.82,7.77,2805.47,384.5,2298.06,0,0,20.29,10.52
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,2.18,0.86,12.93,12.93,12.92,85.3,85.32,85.28,30707.98,4653.15,439.1,0,0,1.09,27.18
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44,11.17,6.02,2.49,2.5,2.48,40.72,40.75,40.69,14659.47,895.96,2317.97,0,0,2.6,3.27
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,10.79,1,0.9,0.9,0.9,7.24,7.27,7.21,2604.48,324.34,1388.61,0,0,17.7,10.79
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,2.57,0.85,12.93,12.93,12.92,85.25,85.26,85.23,30687.93,4654.19,485.31,0,0,0.89,22.89
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,14.03,6.58,2.5,2.51,2.49,41.24,41.27,41.22,14848.64,898.27,2516.2,0,0,3.39,3.62
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04,11.91,1.21,0.81,0.83,0.81,8.59,8.62,8.57,3092.12,292.76,2533.39,0,0,23.98,26.11
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,2.27,0.88,12.93,12.93,12.92,85.61,85.63,85.59,30818.47,4653.51,461.71,0,0,1.12,33.97
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92,7.23,6.55,2.5,2.51,2.49,40.97,40.99,40.93,14745.95,899.37,2492.82,0,0,4,3.16
10/07/2025,02,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35,12.81,1.14,1.04,1.05,1.03,8.29,8.32,8.27,2984.52,373.31,3003.87,0,0,24.61,13.42
