DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310100,UIC,0,2.06,2.45,1.42,7.05,7.07,7.04,42.86,42.94,42.78,15428.97,2539.92,740.97,360,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.56,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310100,UMC,1,2.77,15.91,1.97,1.02,1.03,1.02,20.02,20.1,19.98,7209.01,367.7,994.94,360,0,0,0,0,0,0,0,0,0,0,0,0,3.68,5.91,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310100,UPC,0,4.66,6.91,4.2,2.38,2.39,2.38,56.05,56.06,56.04,20177.82,858.4,1678.96,360,0,0,0,0,0,0,0,0,0,0,0,0,4628.49,4735.78,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310100,UPC,1,4.58,7.44,4.1,2.39,2.39,2.38,56.05,56.06,56.04,20177.44,859.31,1649.92,360,0,0,0,0,0,0,0,0,0,0,0,0,4637.79,4654.98,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310102,UIC,1,4,5.12,2.6,9.48,9.5,9.46,87.44,87.59,87.27,31478.25,3412.98,1441.62,360,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.19,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310102,UMC,1,2.97,15.64,2.22,2.45,2.46,2.45,19.73,19.86,19.67,7101.54,882.18,1069.44,360,0,0,0,0,0,0,0,0,0,0,0,0,2.82,2.85,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310102,UPC,0,3.62,6.36,3.09,2.41,2.42,2.41,53.37,53.38,53.36,19213.35,868.66,1300.88,360,0,0,0,0,0,0,0,0,0,0,0,0,280.88,282.18,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310102,UPC,1,3.63,6.59,3.09,2.36,2.37,2.36,53.38,53.4,53.37,19217.69,850.01,1307.6,360,0,0,0,0,0,0,0,0,0,0,0,0,203.25,204.55,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310130,UIC,0,3.12,4.61,2.5,9.69,9.71,9.68,86.08,86.21,85.95,30987.68,3489.34,1124.81,360,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.2,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310130,UMC,1,1.82,14.19,1.34,3.18,3.18,3.18,19.61,19.66,19.58,7060.86,1144.91,656.19,360,0,0,0,0,0,0,0,0,0,0,0,0,2.47,1.51,0,0
