DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59,7.32,6.2,2.43,2.43,2.42,41.22,41.25,41.19,14840.78,873.49,2374.02,0,0,1.76,1.92
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,7.6,1.98,0.62,0.63,0.62,7.08,7.13,7,2549.7,223.82,1034.52,0,0,14.83,34.02
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,1.3,0.65,12.87,12.88,12.87,85.24,85.26,85.22,30687.07,4634.69,277.27,0,0,30.88,17.75
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08,7.67,6.73,2.49,2.49,2.48,40.92,40.95,40.9,14732.82,895.42,2549.01,0,0,1.96,2.24
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,7.27,2.13,0.7,0.71,0.7,7.39,7.43,7.35,2662.12,253.43,1075.99,0,0,21.76,31.98
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1.63,0.72,12.89,12.9,12.89,85.26,85.28,85.24,30694.57,4642.18,302.52,0,0,32.05,20.73
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,4.44,3.01,2.38,2.38,2.37,36.68,36.71,36.65,13204.15,855.7,1385.42,0,0,0.49,0.46
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.27,19.86,9.4,2.47,2.48,2.47,38.67,38.7,38.64,13921.28,890.63,3697.43,0,0,32.09,37.96
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,4.48,0.99,0.69,0.7,0.69,11.29,11.33,11.27,4065.07,249.88,639.51,0,0,5.67,6.29
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06,17.74,6.97,4.17,4.21,4.14,19.21,19.67,18.84,6917.71,1498.57,2901.18,0,0,152.41,176.28
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,1.26,0.58,9.86,9.87,9.86,76.46,76.48,76.44,27525.79,3550.63,295.24,0,0,0.34,0.35
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.58,9.21,6.76,9.94,9.94,9.93,79.83,79.86,79.82,28741.13,3576.55,2728.17,0,0,37.58,717.4
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,7.5,0.54,9.89,9.94,9.86,78.09,79.77,76.42,56227.7,7126.7,2494.99,0,0,42.32,783.1
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,4.32,3.17,2.38,2.38,2.37,36.67,36.74,36.63,13200.31,856.06,1360.97,0,0,0.45,0.43
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,21.54,10.06,2.48,2.49,2.48,38.75,38.78,38.73,13950.88,894.14,3923.31,0,0,39.17,37.85
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31,16.67,1.01,1.53,2.42,0.69,14.99,19.19,11.21,10793.82,1104.58,3105.85,0,0,127.44,151.89
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,7.21,0.58,9.89,9.94,9.86,78.16,79.88,76.44,56276.7,7126.36,2470.51,0,0,40,657.11
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28,7.16,0.57,9.89,9.93,9.86,78.16,79.87,76.44,56273.74,7125.76,2362.85,0,0,42.13,3670.51
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,6.34,3.11,2.46,2.49,2.42,37.46,38.23,36.68,26969.26,1765.54,3314.67,0,0,11.46,10.71
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,12.68,0.95,1.36,1.68,1.06,13.6,16.02,11.3,9793.62,978.88,1993.14,0,0,43.11,38.77
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,2.58,0.56,9.93,9.94,9.91,77.93,79.4,76.46,56109.6,7145.56,963.71,0,0,18.84,178.1
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.78,0.61,9.88,9.9,9.86,77.89,79.34,76.45,56083.81,7114.32,1007.2,0,0,22.12,182.09
