DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310100,UIC,0,2.04,2.82,1.41,7.05,7.07,7.04,42.67,42.77,42.58,15361.17,2539.99,736.24,360,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.34,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310100,UMC,1,2.77,15.75,2.01,1.01,1.02,1.01,19.7,19.79,19.65,7092.35,365.21,995,360,0,0,0,0,0,0,0,0,0,0,0,0,4.59,4.75,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310100,UPC,0,4.62,7.54,4.1,2.38,2.39,2.38,56.02,56.03,56,20166.12,858.44,1665.4,360,0,0,0,0,0,0,0,0,0,0,0,0,2833.19,2618.18,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310100,UPC,1,4.51,6.83,3.99,2.39,2.39,2.38,56.02,56.03,56.01,20167.59,859.2,1623.51,360,0,0,0,0,0,0,0,0,0,0,0,0,1576.83,1534.28,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310102,UIC,1,4.11,17.66,2.56,9.48,9.51,9.46,86.98,87.44,86.76,31313.81,3413.62,1480.64,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.26,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310102,UMC,1,2.96,15.74,2.26,2.45,2.45,2.45,19.52,19.69,19.48,7026.43,882.2,1063.79,360,0,0,0,0,0,0,0,0,0,0,0,0,2.76,2.79,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310102,UPC,0,3.61,4.81,3.18,2.41,2.42,2.41,53.34,53.36,53.32,19201.98,868.8,1299.78,360,0,0,0,0,0,0,0,0,0,0,0,0,177.29,178.49,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310102,UPC,1,3.67,10.1,3.18,2.36,2.36,2.36,53.35,53.37,53.33,19205.84,849.92,1321.2,360,0,0,0,0,0,0,0,0,0,0,0,0,143.09,143.61,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310130,UIC,0,3.18,4.44,2.58,9.69,9.7,9.68,85.64,85.81,85.51,30832.72,3488.97,1142.92,360,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.16,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310130,UMC,1,1.82,13.71,1.36,3.18,3.18,3.18,19.38,19.44,19.31,6974.58,1144.61,655.66,360,0,0,0,0,0,0,0,0,0,0,0,0,2.91,1.76,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310130,UPC,0,4.3,8.74,3.74,3.27,3.27,3.27,68.09,68.11,68.07,24510.43,1177.96,1546.97,360,0,0,0,0,0,0,0,0,0,0,0,0,220.16,219.92,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310130,UPC,1,3.19,5.08,2.82,3.19,3.19,3.18,68.17,68.19,68.15,24541.44,1146.84,1146.47,360,0,0,0,0,0,0,0,0,0,0,0,0,302.62,305.17,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310130,UPC,2,4.26,7.51,3.75,3.27,3.27,3.26,68.12,68.22,68.1,24523.12,1175.84,1533.45,360,0,0,0,0,0,0,0,0,0,0,0,0,565.53,571.46,0,0
