DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UIC,0,1.42,1.87,1.12,7.02,7.12,6.91,42.09,42.33,41.87,30306.79,5053.34,1019.48,720,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.28,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UMC,0,2.68,9.59,2.04,2.18,2.18,2.18,19.5,19.56,19.45,7021.66,784.73,964.34,360,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.72,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UMC,1,3.24,13.51,2.52,3.09,3.09,3.08,20.61,20.66,20.59,7420.63,1111.11,1165.99,360,0,0,0,0,0,0,0,0,0,0,0,0,2.95,3.44,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UPC,0,3.35,6.61,2.68,2.38,2.41,2.37,54.3,55.93,52.66,39091.84,1718.72,2407.63,720,0,0,0,0,0,0,0,0,0,0,0,0,145.54,147.32,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UPC,1,3.34,5.75,2.83,2.35,2.35,2.34,54.27,55.88,52.66,39076.22,1689.93,2406.57,720,0,0,0,0,0,0,0,0,0,0,0,0,114.54,112.57,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UIC,0,1.4,2.1,1.23,6.95,6.96,6.93,42.48,42.59,42.39,15292.77,2501.5,502.5,360,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.29,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UMC,1,3.79,15.58,2.22,1.01,1.01,1.01,20.09,20.15,20.05,7232.3,362.66,1364.73,360,0,0,0,0,0,0,0,0,0,0,0,0,3.3,4.27,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UPC,0,3.73,11.22,3.19,2.37,2.37,2.36,55.95,55.97,55.94,20143.33,851.61,1343,360,0,0,0,0,0,0,0,0,0,0,0,0,498.08,504.78,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UPC,1,3.85,6.98,3.34,2.37,2.37,2.36,55.95,55.96,55.94,20141.4,851.97,1385.08,360,0,0,0,0,0,0,0,0,0,0,0,0,254.17,255.07,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UIC,0,1.44,2.09,1.26,6.9,6.92,6.88,42.54,42.61,42.44,15313.71,2484.23,517.64,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.28,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UMC,1,3.63,14.25,2.32,1.72,1.72,1.72,20.24,20.28,20.21,7286.68,618.42,1308.08,360,0,0,0,0,0,0,0,0,0,0,0,0,4.68,4.64,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UPC,0,3.84,5.57,3.34,2.41,2.41,2.41,55.82,55.83,55.81,20095.13,867.72,1382.45,360,0,0,0,0,0,0,0,0,0,0,0,0,511.59,513.49,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UPC,1,3.76,7.27,3.29,2.35,2.36,2.35,55.81,55.82,55.79,20090.66,846.9,1352.61,360,0,0,0,0,0,0,0,0,0,0,0,0,574.06,571.99,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,UIC,0,2.06,2.59,1.36,6.62,6.64,6.61,41.1,41.2,40.99,14797.56,2383.75,742.46,360,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.17,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,UMC,0,2.62,8.37,1.94,0.75,0.75,0.75,18.5,18.57,18.44,6659.82,270.92,942.99,360,0,0,0,0,0,0,0,0,0,0,0,0,2.53,2.55,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,UPC,0,3.43,6.03,2.94,2.28,2.29,2.28,52.51,52.52,52.49,18902.36,822.35,1234.98,360,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.43,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,UPC,1,3.27,5.13,2.78,2.28,2.29,2.28,52.5,52.53,52.48,18900.4,822.34,1177.26,360,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.41,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UIC,0,1.4,1.62,1.27,7.08,7.1,7.07,42,42.1,41.93,15119.81,2549.94,503.32,360,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.34,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UIC,1,6.08,6.93,3.84,7.09,7.11,7.07,42.11,42.2,42.01,15158.04,2553.87,2187.06,360,0,0,0,0,0,0,0,0,0,0,0,0,5.05,5.27,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UMC,1,4.81,32.69,2.32,2.7,3.41,2.01,21.81,24.02,19.73,15701.75,1946.19,3462.05,720,0,0,0,0,0,0,0,0,0,0,0,0,37.72,18.77,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UPC,0,5.62,14.23,3.03,2.37,2.4,2.33,54.64,56.64,52.64,39341.16,1705.08,4047.68,720,0,0,0,0,0,0,0,0,0,0,0,0,4782,4784.08,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UPC,1,5.49,10.73,2.89,2.35,2.35,2.34,54.66,56.65,52.66,39352.51,1688.3,3951.29,720,0,0,0,0,0,0,0,0,0,0,0,0,3962.84,3953.16,0,0
10/07/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UPC,2,5.69,14.27,2.99,2.37,2.4,2.34,54.68,56.69,52.67,39367.55,1707.64,4096.6,720,0,0,0,0,0,0,0,0,0,0,0,0,4074.67,4060.23,0,0
