DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.01,2571.55,1984744.65,170288.74,2366,203,4293302,381976,20.16,3600,55.25,0,72594.23,0.13,147964,99.96,147963,147899,518,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.01,888.75,1862270.98,169449.88,2220,202,4192424,339520,0,0,0,0,0,0.11,146594,99.87,146593,146403,884,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.01,1104.53,1021732.45,83047.22,1218,99,2096749,161615,0,0,0,0,0,0.03,68718,99.93,68718,68668,293,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.03,301.11,751619.28,97307.85,896,116,1320916,107827,0,0,0,0,0,0,47732,99.58,47557,47533,219,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,4865.94,1984744.65,170288.74,2366,203,11903391,990938,10.08,5040,55.25,0,72594.23,0.03,411008,99.88,410831,410503,1914,0,0,0
