DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UIC,0,EXTERNAL_TYPE,0,0,78,398929,358,0.39,0,56,383026,358,0.28
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UIC,0,INTERNAL_TYPE,0,0,111,703063,358,0.56,0,110,523705,358,0.54
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UMC,0,INTERNAL_TYPE,0,0,229,1157364,358,4.79,0,160,1131175,358,2.81
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UMC,0,MANAGEMENT_TYPE,0,0,0,37228,358,0.02,0,88,41430,358,1.97
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,0,EXTERNAL_TYPE,0,0,53119,61308506,357,1156,0,52701,50994230,357,1183.91
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,0,EXTERNAL_TYPE,1,0,64330,72078791,357,720.98,0,63914,60754946,357,725.46
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,0,INTERNAL_TYPE,0,0,53,261291,357,0.52,0,98,394820,357,2.2
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,1,EXTERNAL_TYPE,0,0,70305,73160010,358,1007.55,0,70067,62857084,358,1010.2
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,1,EXTERNAL_TYPE,1,0,61723,71467444,358,899.16,0,61328,60860498,358,898.19
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,1,INTERNAL_TYPE,0,0,52,258670,358,0.6,0,96,390312,358,1.06
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UIC,0,EXTERNAL_TYPE,0,0,34,181404,358,0.16,0,25,173673,358,0.11
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UIC,0,INTERNAL_TYPE,0,0,61,360457,358,0.31,0,57,274911,358,0.26
10/07/2025,09,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
