DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799150,0.03,791.33,1607257.29,179516.21,1916,214,4443768,465977,32.68,4320,74.5,0,141171.02,0.01,239905,99.89,239894,239641,1292,0,0,0
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799151,0.01,276.21,577975.09,123312.54,689,147,1285623,146213,0,0,0,0,0,0,87684,99.93,87684,87621,181,0,0,0
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799153,0.05,257.46,1218025.88,136734.31,1452,163,1869618,203117,23.49,2160,54.38,0,50740.99,0,122316,99.85,122306,122131,648,0,0,0
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799157,0.01,227.06,1414319.31,135056.59,1686,161,1232812,129661,0,0,0,0,0,0,49998,99.95,49996,49974,145,0,0,0
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799158,0.01,301.73,598107.75,122473.68,713,146,674995,61677,22.95,2160,53.62,0,49580.26,0.01,28326,99.94,28326,28309,209,0,0,0
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799159,0.02,682.89,1118201.45,169449.88,1333,202,1740473,175468,0,0,0,0,0,0.01,74761,99.92,74759,74698,283,0,0,0
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799160,0.01,1539.1,2591241.01,268435.46,3089,320,7998943,825054,0,0,0,0,0,0,417263,99.94,417251,417033,1456,0,0,0
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799161,0.03,978.63,638373.07,107374.18,761,128,1460030,172777,0,0,0,0,0,0.02,75243,99.93,75240,75191,366,0,0,0
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799163,0.03,74.98,859832.32,210554.06,1025,251,1202825,116557,0,0,0,0,0,0,78456,99.93,78435,78400,281,0,0,0
10/07/2025,21,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799167,0.01,166.21,806145.23,134217.73,961,160,825522,92463,0,0,0,0,0,0,42840,99.91,42840,42802,205,0,0,0
