DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,16,5GNR,South Central,180,North Mississippi,ARTN,1809001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,6.87,3.32,2.46,2.47,2.44,37.57,38.14,37,27053.59,1769.19,3613.42,0,0,18.68,19.06
10/07/2025,16,5GNR,South Central,180,North Mississippi,ARTN,1809001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,7.57,1.16,1.21,1.46,0.97,14.13,16.74,11.61,10175.8,869.28,1795.71,0,0,82.71,89.61
10/07/2025,16,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,6.96,0.54,9.93,9.94,9.92,77.93,79.18,76.7,56113.73,7146.67,2215.55,0,0,27.27,3304.7
10/07/2025,16,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,5.63,0.53,9.9,9.93,9.87,77.93,79.21,76.64,56109.85,7130.38,1880.5,0,0,26.98,950.79
10/07/2025,16,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,2.56,3.23,2.27,7.09,7.11,7.08,42.09,42.18,42.02,15153.88,2553.07,924.66,360,0,0,0,0,0,0,0,0,0,0,0,0,2.33,2.49,0,0
10/07/2025,16,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,1.42,2.04,1.25,6.9,6.91,6.88,41.78,41.86,41.71,15040.65,2482.38,510.05,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.29,0,0
10/07/2025,16,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,3.59,12.58,2.12,2.22,2.63,1.82,19.92,20.52,19.35,14338.68,1601.02,2585.98,720,0,0,0,0,0,0,0,0,0,0,0,0,7.94,8.63,0,0
10/07/2025,16,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,5.74,13.73,2.88,2.37,2.41,2.32,54.51,56.44,52.57,39243.69,1703.73,4131.94,720,0,0,0,0,0,0,0,0,0,0,0,0,3763.81,3783.38,0,0
10/07/2025,16,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,5.44,13.5,2.83,2.35,2.37,2.34,54.52,56.42,52.63,39255.6,1694.34,3915.14,720,0,0,0,0,0,0,0,0,0,0,0,0,3999.81,4030.85,0,0
Total,*,*,*,*,*,*,*,*,*,3.75,13.73,1.25,4.19,7.11,1.82,42.56,56.44,19.35,123032.5,10034.54,12067.77,2880,3.3,7.57,0.53,5.87,9.94,0.97,51.89,79.21,11.61,149452.97,16915.52,9505.18,3999.81,4030.85,82.71,3304.7
