DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UIC,0,2.79,4.29,2.5,7.04,7.06,7.02,42.72,42.79,42.64,11534.54,1901.03,755.19,270,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.14,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UMC,1,3.05,17.57,2.29,2.89,2.89,2.88,20.08,20.11,20.05,5420.28,779.45,822.2,270,0,0,0,0,0,0,0,0,0,0,0,0,2.82,2.64,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,0,7.07,14.82,6.1,3.24,3.25,3.24,61.46,61.48,61.44,16595,875.63,1908.44,270,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.44,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,1,7.18,14.88,6.2,3.24,3.25,3.24,61.43,61.45,61.41,16585.31,875.63,1938.52,270,0,0,0,0,0,0,0,0,0,0,0,0,18.38,18.07,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,0,1.82,2.63,1.22,7.04,7.06,7.03,42.03,42.13,41.95,15133.22,2535.63,654.93,360,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.28,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,1,2.84,3.26,2.39,7.05,7.07,7.04,42.08,42.15,42.01,15149.13,2538.96,1023.01,360,0,0,0,0,0,0,0,0,0,0,0,0,2.82,3.42,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,0,3.89,11.65,2.67,2.58,2.58,2.57,20.57,20.65,20.49,7404.16,926.86,1399.91,360,0,0,0,0,0,0,0,0,0,0,0,0,2.73,3.26,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,1,4.42,17.04,2.92,3.19,3.2,3.19,22.29,22.37,22.23,8024.86,1149.22,1590.33,360,0,0,0,0,0,0,0,0,0,0,0,0,13.05,11.41,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,0,5.49,10.49,2.93,2.39,2.39,2.39,54.52,56.4,52.64,39255.92,1720.33,3951.1,720,0,0,0,0,0,0,0,0,0,0,0,0,2927.65,2929.39,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,1,5.39,13.43,2.93,2.34,2.35,2.34,54.53,56.44,52.62,39262.13,1687.12,3883.95,720,0,0,0,0,0,0,0,0,0,0,0,0,2712.35,2739.17,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,2,5.07,11.48,2.78,2.39,2.39,2.39,54.55,56.44,52.66,39275.73,1720.88,3649.46,720,0,0,0,0,0,0,0,0,0,0,0,0,3632.45,3644.94,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UIC,1,2.6,3.99,1.31,7.04,7.06,7.02,42.1,42.21,42,22732.88,3802.02,1403.16,540,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.69,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UMC,0,2.69,11.32,1.96,2.47,2.47,2.46,19.69,19.73,19.65,5315.53,666.04,726.21,270,0,0,0,0,0,0,0,0,0,0,0,0,2.88,3.29,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UMC,1,3.85,22.07,2.83,3.06,3.08,3.06,22.57,22.67,22.52,6095.66,827.15,1038.86,270,0,0,0,0,0,0,0,0,0,0,0,0,19.76,14.18,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,0,5.15,12.28,2.63,2.36,2.39,2.33,54.51,56.39,52.63,29435.21,1274.61,2780.62,540,0,0,0,0,0,0,0,0,0,0,0,0,2601.55,2596.11,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,1,5.09,14.09,2.58,2.36,2.39,2.33,54.51,56.38,52.65,29436.63,1274.15,2751.96,540,0,0,0,0,0,0,0,0,0,0,0,0,2699.86,2706.21,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,2,5.46,12.03,2.83,2.39,2.39,2.38,54.5,56.35,52.66,29431.75,1289.77,2945.89,540,0,0,0,0,0,0,0,0,0,0,0,0,3008.74,3034.53,0,0
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67,10.63,8.99,2.45,2.46,2.45,37.22,37.24,37.2,10050.33,662.76,2610.44,0,0,0.56,0.99
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,15.78,2.88,3.41,3.41,3.4,36.61,36.7,36.54,9885.23,919.47,1069.19,0,0,2.57,4.78
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,3.49,1.69,7.35,7.36,7.35,58.65,58.67,58.63,15834.93,1984.85,588.2,0,0,2.58,1.27
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82,11.38,3.04,2.44,2.47,2.42,37.89,38.84,37.04,20461.29,1319.98,3682.53,0,0,34.64,29.36
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25.45,5.93,1.79,1.81,1.78,18.44,18.6,18.35,4979.43,482.45,3510.09,0,0,136.98,158.65
10/07/2025,23,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,4.08,1.05,1.29,1.29,1.29,11.82,11.83,11.81,3192.1,347.82,344.76,0,0,4.08,3.99
