DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,0.01,2.98,511705.09,108213.04,610,129,22920,3555,0.98,720,5,0,706.51,0.02,2649,99.77,2649,2643,12,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,0,0.97,390909.13,33554.43,466,40,11103,1144,1.71,720,9.25,0.75,1231.62,0,1340,99.85,1340,1338,15,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,0,1.48,91435.83,26843.55,109,32,10914,1392,0.46,720,4.12,0,333.23,0,1920,99.84,1920,1917,11,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,0,2.25,294440.14,128345.7,351,153,40846,5933,1.79,720,9.88,0,1289.75,0,6872,99.84,6872,6861,35,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,0,3.1,216426.09,108213.04,258,129,27093,2897,1.03,720,4,0,744.38,0.07,2109,100,2109,2109,12,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980531,0,1.48,163577.86,95630.13,195,114,22188,3877,2.98,720,8,1.25,2146.49,0,4034,99.95,4034,4032,14,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980532,0,0.25,128345.7,63753.42,153,76,17275,2368,2.62,720,6.12,1,1885,0,1957,99.9,1957,1955,40,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980533,0,23.25,200487.73,56203.67,239,67,21986,2828,3.44,720,9,1.25,2474.49,0,1925,99.95,1925,1924,4,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980538,0,0.49,580491.67,53687.09,692,64,30999,3877,0.08,720,7.88,0,58.88,0,2488,99.84,2488,2484,7,0,0,0
