DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,South Central,180,North Mississippi,ARTN,1809001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,6.68,3.29,2.46,2.47,2.44,37.5,38.07,36.93,27000.78,1767.82,3448.31,0,0,16.89,15.49
10/07/2025,10,5GNR,South Central,180,North Mississippi,ARTN,1809001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,7.27,1.15,1.2,1.44,0.97,13.92,16.44,11.49,10019.47,861.35,1730.12,0,0,82.97,71.7
10/07/2025,10,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,5.84,0.55,9.93,9.94,9.91,77.88,79.1,76.65,56073.34,7145.95,2064.18,0,0,26.28,492.86
10/07/2025,10,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,4.92,0.55,9.9,9.94,9.87,77.89,79.16,76.6,56077.56,7130.34,1734.6,0,0,25.79,509.73
10/07/2025,10,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,2.46,2.83,2.17,7.09,7.11,7.07,41.79,41.88,41.69,15043.27,2552.08,883.25,360,0,0,0,0,0,0,0,0,0,0,0,0,2.36,2.48,0,0
10/07/2025,10,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,1.39,2.06,1.22,6.9,6.91,6.88,41.51,41.62,41.41,14943.17,2483.25,500.63,360,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.16,0,0
10/07/2025,10,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,3.56,12.64,2.06,2.21,2.61,1.82,19.46,20.01,18.95,14013.14,1593.73,2566.6,720,0,0,0,0,0,0,0,0,0,0,0,0,10.04,7.89,0,0
10/07/2025,10,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,5.51,12.56,2.89,2.37,2.41,2.32,54.45,56.39,52.51,39203.91,1703.16,3968.15,720,0,0,0,0,0,0,0,0,0,0,0,0,3109.21,3122.36,0,0
10/07/2025,10,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,5.21,11.96,2.83,2.35,2.37,2.34,54.47,56.37,52.57,39221.5,1694.17,3751.95,720,0,0,0,0,0,0,0,0,0,0,0,0,3045.29,3097.65,0,0
Total,*,*,*,*,*,*,*,*,*,3.63,12.64,1.22,4.19,7.11,1.82,42.34,56.39,18.95,122424.99,10026.39,11670.58,2880,3.12,7.27,0.55,5.87,9.94,0.97,51.79,79.16,11.49,149171.15,16905.46,8977.21,3109.21,3122.36,82.97,509.73
