DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869250,0.01,1066.24,772590.8,203843.17,921,243,2079625,282237,0,0,0,0,0,0,126652,99.88,126642,126503,453,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869251,0.01,234.4,893386.75,100663.3,1065,120,1655923,170403,0,0,0,0,0,0,73375,99.96,73372,73345,235,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869252,0.02,21.36,114085.07,38587.6,136,46,58661,5832,0,0,0,0,0,0,3572,99.97,3572,3571,12,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,0.01,480.81,1280101.58,145961.78,1526,174,1982356,228564,22.78,3600,62.12,0,82015.63,0.02,124069,99.89,124062,123932,534,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869254,0.02,140.47,1202926.39,130023.42,1434,155,1300130,149070,0,0,0,0,0,0,53633,99.81,53633,53532,187,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869255,0.03,51.57,364065.59,68786.59,434,82,249658,31252,0,0,0,0,0,0,15150,99.96,15150,15144,64,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869256,0.01,10.99,247463.94,32715.57,295,39,54810,7499,0,0,0,0,0,0.01,3441,99.88,3441,3437,16,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869903,0.2,0.39,47815.07,5872.03,57,7,4603,431,0,0,0,0,0,0,1711,100,1711,1711,28,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLPT,0860252,0.04,0.36,253335.96,28521.27,302,34,3968,285,0,0,0,0,0,0,295,100,295,295,1,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860250,0.01,3.82,270952.04,14260.63,323,17,12407,1302,0,0,0,0,0,0,1084,100,1084,1084,1,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860251,0,4.3,141767.48,11744.05,169,14,17494,1130,0,0,0,0,0,0,878,99.89,878,877,7,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860904,0,0,5872.03,0,7,0,55,5,0,0,0,0,0,0,41,100,41,41,0,0,0,0
10/07/2025,23,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869902,0,0.03,31037.85,6710.89,37,8,4342,2565,0,0,0,0,0,0,861,100,861,861,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,2014.74,1280101.58,203843.17,1526,243,7424032,880575,11.39,5040,62.12,0,82015.63,0,404762,99.89,404742,404333,1538,0,0,0
