DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.01,15.28,931974.35,135056.59,1111,161,347124,35183,0,0,0,0,0,0,69185,99.95,69184,69152,403,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0.02,1219.59,356515.84,59559.12,425,71,522161,46900,0,0,0,0,0,0.03,23257,99.97,23256,23250,86,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.02,32.33,520932.56,26843.55,621,32,112487,6486,0,0,0,0,0,0,12253,99.97,12253,12249,133,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.01,30.26,2238080.61,232364.44,2668,277,828322,78799,0,0,0,0,0,0,126457,99.68,126121,126052,688,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.01,65.41,641728.51,91435.83,765,109,1210082,103497,0,0,0,0,0,0,52980,99.95,52980,52951,423,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0,25.31,380842.8,143445.2,454,171,207358,28527,0,0,0,0,0,0,11998,100,11998,11998,58,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0,0.25,161900.13,65431.14,193,78,8922,1603,0,0,0,0,0,0,3806,99.92,3806,3803,36,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0.02,0,74658.61,838.86,89,1,4488,114,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1388.43,2238080.61,232364.44,2668,277,3240944,301109,0,0,0,0,0,0,299936,99.84,299598,299455,1827,0,0,0
