DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,4.6,3.22,2.44,2.44,2.43,36.87,36.9,36.85,13274.4,876.83,1456.11,0,0,0.48,0.52
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.69,14.57,11.35,2.48,2.49,2.47,38.74,38.77,38.72,13947.61,891.26,4568.24,0,0,54.73,55.96
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,14.76,1.17,1.64,2.02,1.29,16.57,22.03,11.43,11934.25,1179.49,3021.37,0,0,146.63,107.46
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1.12,0.57,9.91,9.92,9.91,76.57,76.58,76.55,27564.64,3568.81,242.78,0,0,0.33,0.35
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.32,11.81,9.04,9.93,9.94,9.92,79.81,79.83,79.79,28730.77,3574.4,3714.38,0,0,47.13,1151.31
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,10.42,0.61,9.89,9.93,9.86,78.19,79.84,76.54,56297.53,7124.21,3368.55,0,0,52.04,3480.22
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52,8.38,3.08,2.44,2.48,2.42,37.45,38.1,36.81,26966.28,1760.35,3976.62,0,0,25.37,28.88
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,11.37,0.97,1.22,1.62,0.84,14.05,16.83,11.39,10113.11,879.97,1966.03,0,0,76.26,48.15
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,4.3,0.53,9.92,9.94,9.91,77.83,79.14,76.55,56035.15,7144.04,1470.01,0,0,33.24,429.85
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.02,0.52,9.89,9.94,9.86,77.91,79.26,76.56,56093.66,7125.21,1437.03,0,0,30.13,369.12
