DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010600,0,0,3355.44,0,4,0,10,0,0,0,0,0,0,0,24,100,24,24,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010901,0,0.01,5872.03,0,7,0,79,3,0,0,0,0,0,0,47,100,47,47,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,0,443.87,1582091.47,175321.91,1886,209,4094495,399083,21.65,5760,56.88,0,124689.76,0,115959,99.98,115957,115941,208,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019601,0,46.05,551131.55,57042.53,657,68,892981,66904,0,0,0,0,0,0,22987,99.98,22987,22982,52,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019602,0.02,135.58,623273.57,124990.26,743,149,849427,118365,0,0,0,0,0,0,60775,99.98,60772,60763,150,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019603,0,18.59,570425.34,52848.23,680,63,438305,42823,0,0,0,0,0,0,21261,99.99,21260,21258,109,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019604,0,708.2,607335.22,96468.99,724,115,1601493,165671,0,0,0,0,0,0.01,55645,99.98,55644,55635,142,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019605,0.01,15.25,450468.25,34393.29,537,41,371985,27558,0,0,0,0,0,0,16830,99.98,16830,16827,149,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019606,0.03,188.26,526804.58,146800.64,628,175,492794,61197,0,0,0,0,0,0.01,37699,99.98,37699,37691,96,0,0,0
