DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,1.96,2.43,1.35,6.91,6.92,6.89,42.41,42.51,42.34,15269.19,2486.96,706.02,360,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.23,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,3.11,11.63,2.42,1,1,1,20.18,20.22,20.15,7266.73,360.52,1119.31,360,0,0,0,0,0,0,0,0,0,0,0,0,2.81,6.39,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,4.1,7.13,3.68,2.35,2.36,2.35,55.89,55.9,55.88,20121.11,847.4,1475.27,360,0,0,0,0,0,0,0,0,0,0,0,0,479.88,483.3,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,4.21,9.77,3.64,2.35,2.36,2.35,55.88,55.89,55.87,20116.49,847.39,1514.85,360,0,0,0,0,0,0,0,0,0,0,0,0,518.31,523.73,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,2.03,2.4,1.42,7.14,7.16,7.13,42.34,42.43,42.27,15244.05,2570.37,729.81,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.32,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,3.25,15.85,2.47,1.15,1.15,1.14,20.05,20.11,20.01,7218.65,412.55,1170.44,360,0,0,0,0,0,0,0,0,0,0,0,0,2.74,2.6,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,0,3.94,6.49,3.5,2.35,2.36,2.35,55.87,55.88,55.86,20113.68,847.67,1417.68,360,0,0,0,0,0,0,0,0,0,0,0,0,395.87,399.06,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,1,4.12,6.8,3.64,2.35,2.36,2.35,55.91,55.93,55.9,20128.84,847.47,1485.45,360,0,0,0,0,0,0,0,0,0,0,0,0,505.46,510.34,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UIC,0,1.89,2.26,1.26,7.08,7.1,7.07,41.94,42.02,41.86,15097.2,2549.78,679.76,360,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.34,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UIC,1,4.38,5.21,3.93,7.08,7.1,7.07,42.39,42.48,42.32,15260.88,2550.43,1579.71,360,0,0,0,0,0,0,0,0,0,0,0,0,5.52,5.66,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UMC,1,4.53,45.44,2.52,3.1,3.78,2.46,23.33,26.93,19.92,16797.42,2235.57,3259.56,720,0,0,0,0,0,0,0,0,0,0,0,0,44.79,25.8,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UPC,0,5.71,14.55,3.35,2.4,2.4,2.39,54.62,56.58,52.66,39325.48,1725.92,4108.85,720,0,0,0,0,0,0,0,0,0,0,0,0,3955.97,3972.65,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UPC,1,5.51,11.01,2.93,2.41,2.42,2.39,54.62,56.6,52.65,39328.54,1732.18,3968.52,720,0,0,0,0,0,0,0,0,0,0,0,0,4144.83,4163.05,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UPC,2,5.82,13.64,2.67,2.4,2.4,2.39,54.62,56.59,52.65,39327.43,1726.48,4192.93,720,0,0,0,0,0,0,0,0,0,0,0,0,3711.09,3717,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UPC,3,5.27,10.29,2.73,2.4,2.4,2.39,54.61,56.57,52.65,39320.59,1725.39,3790.99,720,0,0,0,0,0,0,0,0,0,0,0,0,3648.98,3651.74,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UPC,4,5.81,14.82,2.63,2.4,2.4,2.39,54.64,56.59,52.69,39341.93,1725.8,4181.07,720,0,0,0,0,0,0,0,0,0,0,0,0,4076.97,4098.76,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UPC,5,5.14,9.88,2.63,2.41,2.42,2.39,54.62,56.59,52.66,39328.68,1732.62,3699.39,720,0,0,0,0,0,0,0,0,0,0,0,0,3832.03,3845.47,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UPC,6,5.13,10.21,2.58,2.37,2.4,2.34,54.62,56.58,52.66,39326.33,1705.51,3691.64,720,0,0,0,0,0,0,0,0,0,0,0,0,4019.85,4053.36,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UPC,7,5.56,14.05,2.79,2.37,2.4,2.34,54.62,56.62,52.65,39327.41,1704.42,4003.7,720,0,0,0,0,0,0,0,0,0,0,0,0,3796.77,3825.04,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UIC,1,3,5.33,1.18,7.08,7.1,7.06,42.08,42.31,41.85,30298.91,5098.57,2161.48,720,0,0,0,0,0,0,0,0,0,0,0,0,5.68,5.65,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UMC,0,3.14,18.03,2.32,2.27,2.27,2.27,19.83,19.9,19.81,7139.29,817.85,1129.33,360,0,0,0,0,0,0,0,0,0,0,0,0,3.65,2.71,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UMC,1,5.74,32.97,3.66,3.58,3.61,3.57,25.44,25.63,25.38,9157.48,1288.88,2066.62,360,0,0,0,0,0,0,0,0,0,0,0,0,38.96,20.62,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UPC,0,5.45,12.18,2.73,2.39,2.4,2.39,58.91,65.16,52.67,42415.59,1723.46,3926.48,720,0,0,0,0,0,0,0,0,0,0,0,0,3609.14,3634.31,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UPC,1,5.58,15.68,2.68,2.37,2.4,2.34,58.91,65.17,52.65,42414.93,1705.43,4018.28,720,0,0,0,0,0,0,0,0,0,0,0,0,4236.6,4233.62,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UPC,2,5.69,11.7,2.83,2.37,2.4,2.34,58.91,65.16,52.66,42348.68,1701.74,4089.37,719,0,0,0,0,0,0,0,0,0,0,0,0,3459.57,3469.02,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UPC,3,5.69,13.82,2.83,2.37,2.4,2.34,58.91,65.15,52.68,42417.07,1706.37,4096.4,720,0,0,0,0,0,0,0,0,0,0,0,0,4165.03,4176.65,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UPC,4,5.65,13.97,2.93,2.4,2.4,2.39,58.91,65.16,52.65,42410.92,1726.44,4065.24,720,0,0,0,0,0,0,0,0,0,0,0,0,4069.67,4069.09,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UPC,5,5.55,11.53,2.83,2.38,2.41,2.34,58.91,65.17,52.65,42415.03,1710.28,3994.32,720,0,0,0,0,0,0,0,0,0,0,0,0,3449.88,3457.66,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,UPC,6,5.54,14.07,2.83,2.37,2.4,2.34,58.9,65.16,52.65,42409.66,1704.96,3990.59,720,0,0,0,0,0,0,0,0,0,0,0,0,3664.94,3678.65,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,UIC,0,2.25,2.99,2.05,7.08,7.09,7.06,42.12,42.6,42.04,15162.65,2547.51,812.84,360,0,0,0,0,0,0,0,0,0,0,0,0,2.05,1.82,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,UIC,1,1.33,1.56,1.19,6.88,6.9,6.86,42.09,42.16,42.03,15153.59,2477.81,479.13,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.3,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,UMC,1,3.81,32.52,2.19,2.36,2.42,2.29,20.65,21.62,19.77,14867.18,1696.56,2741.54,720,0,0,0,0,0,0,0,0,0,0,0,0,13.04,13.93,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,UPC,0,4.26,11.59,2.83,2.4,2.4,2.39,54.53,56.4,52.66,39260.76,1723.71,3065.91,720,0,0,0,0,0,0,0,0,0,0,0,0,1911.39,1916.68,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,UPC,1,4.33,8.6,2.83,2.37,2.4,2.34,54.5,56.35,52.65,39238.05,1705.55,3120.21,720,0,0,0,0,0,0,0,0,0,0,0,0,1911.59,1919.82,0,0
