DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.69,20.06,17.52,2.45,2.46,2.45,38.55,38.62,38.53,13879.81,883.33,6728.76,0,0,68.27,63.87
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,4.42,3.23,2.43,2.43,2.42,37.03,37.06,37.02,13332.47,873.86,1370.87,0,0,0.65,0.63
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,21.01,1.06,1.31,1.34,1.3,16,20.36,11.76,11519.07,945.04,3200.34,0,0,256.72,307.16
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,15.46,0.53,9.91,9.92,9.9,78.12,79.62,76.63,56250.03,7135.04,4819.8,0,0,59.13,4461.15
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16.68,0.56,9.89,9.92,9.86,78.17,79.65,76.67,56279.93,7120.85,5043.66,0,0,62.19,4938.76
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.25,24.38,3.28,2.46,2.48,2.43,37.88,38.76,37,27271.14,1766.91,9537.45,0,0,77.86,72.51
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01,19.79,5.71,1.8,1.82,1.8,19.61,19.74,19.56,7060.97,649.27,2883.87,0,0,243.58,333.87
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,4.62,1.07,1.27,1.27,1.27,11.8,11.82,11.79,4249.47,458.02,601.32,0,0,2.48,3.38
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.51,15.95,12.63,9.93,9.94,9.93,79.89,79.9,79.88,28761,3575.83,4864.07,0,0,65.88,5560
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.02,0.58,9.91,9.92,9.91,76.69,76.7,76.68,27606.49,3569.36,292.72,0,0,0.33,0.39
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78,17.26,0.52,9.89,9.93,9.86,78.29,79.92,76.66,56368.75,7124.78,4881.34,0,0,60.19,5575.08
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,4.31,3.13,2.42,2.44,2.4,37.04,37.1,36.98,26664.73,1741.53,2507.58,0,0,0.78,0.7
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,4.13,0.94,0.73,0.74,0.73,11.62,11.65,11.6,4182.35,264.39,543.51,0,0,9.46,2.99
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,2.5,0.86,0.7,0.71,0.7,11.57,11.62,11.56,4165.82,253.42,378.96,0,0,1.54,2.07
10/07/2025,15,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.09,0.56,9.86,9.86,9.86,76.7,76.71,76.69,27611.21,3549.69,241.51,0,0,0.34,0.39
