DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.06,0.31,134217.73,15099.49,160,18,30923,2115,0.05,720,1.12,0,35.63,0,295,99.66,295,294,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0,0,54525.95,838.86,65,1,297,11,0,1440,2,0,2,0,18,100,18,18,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.01,639.03,932813.21,168611.02,1112,201,2391343,276758,0,0,0,0,0,0.02,77996,98.3,77993,76668,256,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.01,4.5,707998.52,62914.56,844,75,459678,48905,0,0,0,0,0,0,17182,99.73,17182,17135,42,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.01,2.73,275985.2,87241.52,329,104,204926,16604,0,0,0,0,0,0,7518,99.67,7518,7493,18,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.03,5.27,523449.14,93952.41,624,112,485141,66122,0,0,0,0,0,0,14801,96.97,14801,14353,73,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0.01,38.19,635856.49,60397.98,758,72,658692,68499,0,0,0,0,0,0,22099,99.28,22099,21940,96,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0,179.72,315411.66,83886.08,376,100,179183,13641,0,0,0,0,0,0,7814,96.03,7814,7504,23,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0,0,70464.31,838.86,84,1,835,21,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959,99.03,1959,1940,4,0,0,0
Total,*,*,*,*,*,*,*,0.01,869.75,932813.21,168611.02,1112,201,4411018,492676,0.01,4320,2,0,37.63,0,149682,98.44,149679,147345,512,0,0,0
