DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UIC,1,EXTERNAL_TYPE,0,0,538,2970310,715,1.82,0,441,3151929,715,1.4
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UIC,1,EXTERNAL_TYPE,1,0,0,16,715,0,0,0,0,715,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UIC,1,INTERNAL_TYPE,0,0,751,5145370,715,2.41,0,707,3245198,715,2.56
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UIC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,0,INTERNAL_TYPE,0,0,160,1123989,358,2.66,0,160,1160945,358,2.66
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,0,INTERNAL_TYPE,1,0,0,3064,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,0,MANAGEMENT_TYPE,0,0,0,26133,358,0.02,0,0,23544,358,0.06
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,1,INTERNAL_TYPE,0,0,1006,1998187,358,20.09,0,196,1203989,358,7.15
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,1,MANAGEMENT_TYPE,0,0,12,185972,358,0.15,0,1590,297692,358,17.33
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,0,EXTERNAL_TYPE,0,0,338267,398116859,716,1365.29,0,335450,331111201,716,1377.65
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,0,EXTERNAL_TYPE,1,0,341715,389692867,716,1412.65,0,338846,322612879,716,1399.91
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,0,INTERNAL_TYPE,0,0,200,908774,716,1.09,0,524,1870518,716,3.61
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,1,EXTERNAL_TYPE,0,0,323958,372050380,716,1281.45,0,320848,304937754,716,1275.89
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,1,EXTERNAL_TYPE,1,0,337412,394698016,716,1579.82,0,334223,325290324,716,1619.59
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,1,INTERNAL_TYPE,0,0,200,913983,716,0.89,0,530,1882219,716,3.52
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,2,EXTERNAL_TYPE,0,0,341622,388886195,716,1368.69,0,338688,321096649,716,1359.05
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,2,EXTERNAL_TYPE,1,0,440447,477494023,716,1713.81,0,438104,410546193,716,1710.13
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,2,INTERNAL_TYPE,0,0,197,891110,716,0.85,0,517,1828891,716,7.54
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,2,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UIC,0,EXTERNAL_TYPE,0,0,4,40525,358,0.03,0,4,35758,358,0.02
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UIC,0,EXTERNAL_TYPE,1,0,0,2313,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UIC,0,INTERNAL_TYPE,0,0,24,110690,358,0.21,0,16,90079,358,0.17
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UIC,0,INTERNAL_TYPE,1,0,0,2305,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UMC,1,INTERNAL_TYPE,0,0,156,1068688,358,2.75,0,160,1128331,358,2.75
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UMC,1,INTERNAL_TYPE,1,0,0,3473,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UMC,1,MANAGEMENT_TYPE,0,0,0,39380,358,0.02,0,9,22666,358,0.85
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,0,EXTERNAL_TYPE,0,0,4666,6452153,358,286.04,0,4500,4125554,358,295.37
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,0,EXTERNAL_TYPE,1,0,3008,4831370,358,255.02,0,2838,2552004,358,257.56
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,0,INTERNAL_TYPE,0,0,12,90342,358,0.43,0,24,95001,358,0.71
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,0,INTERNAL_TYPE,1,0,0,3062,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,1,EXTERNAL_TYPE,0,0,3739,6344348,358,176.61,0,3539,3742010,358,177.83
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,1,EXTERNAL_TYPE,1,0,5010,6374494,358,72.36,0,4858,4088292,358,72.55
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,1,INTERNAL_TYPE,0,0,12,89839,358,0.43,0,24,94706,358,1.05
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,1,INTERNAL_TYPE,1,0,0,3038,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,0,EXTERNAL_TYPE,0,0,497,2660371,358,1.64,0,384,2748894,358,1.22
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,0,INTERNAL_TYPE,0,0,652,4538810,358,2.39,0,640,2931976,358,2.27
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,1,EXTERNAL_TYPE,0,0,0,25,357,0,0,0,16,357,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,1,EXTERNAL_TYPE,1,0,0,10,357,0,0,0,0,357,0
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,1,INTERNAL_TYPE,0,0,28,98163,357,0.27,0,12,80680,357,0.22
10/07/2025,03,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
